NIK|TANGGAL|JAM|STATUS
NAG.002332|2019-03-21|06:49|IN
NAG.002341|2019-03-19|06:58|IN
NAG.002341|2019-03-19|15:42|OUT
NAG.002341|2019-03-20|07:02|IN
NAG.002341|2019-03-20|17:39|OUT
NAG.002341|2019-03-21|06:43|IN
NAG.002358|2019-03-19|07:02|IN
NAG.002358|2019-03-19|18:36|OUT
NAG.002358|2019-03-20|07:10|OUT
NAG.002358|2019-03-20|17:45|OUT
NAG.002358|2019-03-21|06:55|IN
NAG.002361|2019-03-19|06:48|IN
NAG.002361|2019-03-19|15:40|OUT
NAG.002361|2019-03-20|06:54|IN
NAG.002361|2019-03-20|17:58|OUT
NAG.002361|2019-03-21|06:50|IN
NAG.002364|2019-03-19|06:59|IN
NAG.002364|2019-03-19|15:50|OUT
NAG.002364|2019-03-20|06:46|IN
NAG.002364|2019-03-20|15:59|OUT
NAG.002364|2019-03-21|06:43|IN
NAG.002367|2019-03-19|06:58|IN
NAG.002367|2019-03-19|15:32|OUT
NAG.002367|2019-03-20|06:55|IN
NAG.002367|2019-03-20|17:57|OUT
NAG.002367|2019-03-21|06:42|IN
NAG.002370|2019-03-19|06:39|IN
NAG.002370|2019-03-19|15:28|OUT
NAG.002370|2019-03-20|06:40|IN
NAG.002370|2019-03-20|17:34|OUT
NAG.002370|2019-03-21|06:29|IN
NAG.002373|2019-03-19|07:09|IN
NAG.002373|2019-03-19|07:09|IN
NAG.002373|2019-03-19|17:54|OUT
NAG.002373|2019-03-20|07:10|IN
NAG.002373|2019-03-20|17:59|OUT
NAG.002373|2019-03-21|07:11|IN
NAG.002375|2019-03-19|06:59|IN
NAG.002375|2019-03-19|15:42|OUT
NAG.002375|2019-03-20|06:46|IN
NAG.002375|2019-03-20|15:59|OUT
NAG.002375|2019-03-21|06:43|IN
NAG.002379|2019-03-20|06:55|IN
NAG.002379|2019-03-20|17:35|OUT
NAG.002379|2019-03-21|06:43|IN
NAG.002380|2019-03-19|07:00|IN
NAG.002380|2019-03-19|17:57|OUT
NAG.002380|2019-03-20|06:57|IN
NAG.002380|2019-03-20|17:57|OUT
NAG.002380|2019-03-21|07:02|IN
NAG.002381|2019-03-19|06:37|IN
NAG.002381|2019-03-19|15:42|OUT
NAG.002381|2019-03-20|06:36|IN
NAG.002381|2019-03-20|18:03|OUT
NAG.002381|2019-03-21|06:31|IN
NAG.002401|2019-03-19|07:05|IN
NAG.002401|2019-03-19|15:30|OUT
NAG.002401|2019-03-20|06:48|IN
NAG.002401|2019-03-20|16:44|OUT
NAG.002401|2019-03-21|06:48|IN
NAG.002402|2019-03-19|06:59|IN
NAG.002402|2019-03-19|15:37|OUT
NAG.002402|2019-03-20|07:02|IN
NAG.002402|2019-03-20|15:58|OUT
NAG.002403|2019-03-19|07:06|IN
NAG.002403|2019-03-19|15:40|OUT
NAG.002403|2019-03-20|07:01|IN
NAG.002403|2019-03-20|15:57|OUT
NAG.002412|2019-03-19|06:25|IN
NAG.002412|2019-03-19|15:31|OUT
NAG.002412|2019-03-20|06:25|IN
NAG.002412|2019-03-20|16:44|OUT
NAG.002412|2019-03-21|06:27|IN
NAG.002421|2019-03-19|06:56|IN
NAG.002421|2019-03-19|15:29|OUT
NAG.002421|2019-03-20|06:50|IN
NAG.002421|2019-03-20|17:47|OUT
NAG.002421|2019-03-21|06:55|IN
NAG.002425|2019-03-19|07:07|IN
NAG.002425|2019-03-19|15:39|OUT
NAG.002425|2019-03-20|07:05|IN
NAG.002425|2019-03-20|16:29|OUT
NAG.002425|2019-03-21|07:05|IN
NAG.002433|2019-03-19|06:46|IN
NAG.002433|2019-03-19|15:35|OUT
NAG.002433|2019-03-20|06:31|IN
NAG.002433|2019-03-20|18:02|OUT
NAG.002433|2019-03-21|06:40|IN
NAG.002438|2019-03-19|06:41|IN
NAG.002438|2019-03-19|15:39|OUT
NAG.002438|2019-03-20|06:48|IN
NAG.002438|2019-03-20|17:52|OUT
NAG.002441|2019-03-19|06:30|IN
NAG.002441|2019-03-20|06:31|IN
NAG.002441|2019-03-20|17:57|OUT
NAG.002441|2019-03-21|06:31|IN
NAG.002445|2019-03-19|06:30|IN
NAG.002445|2019-03-19|15:40|OUT
NAG.002445|2019-03-20|06:33|IN
NAG.002445|2019-03-20|17:21|OUT
NAG.002447|2019-03-19|06:58|IN
NAG.002447|2019-03-19|17:56|OUT
NAG.002447|2019-03-20|06:54|IN
NAG.002447|2019-03-20|18:03|OUT
NAG.002447|2019-03-21|06:51|IN
NAG.002452|2019-03-19|07:08|IN
NAG.002452|2019-03-19|19:59|OUT
NAG.002452|2019-03-20|07:15|IN
NAG.002452|2019-03-20|18:05|OUT
NAG.002452|2019-03-21|07:10|IN
NAG.002464|2019-03-19|07:09|IN
NAG.002464|2019-03-19|15:30|OUT
NAG.002464|2019-03-20|07:09|IN
NAG.002464|2019-03-20|17:31|OUT
NAG.002464|2019-03-21|07:09|IN
NAG.002470|2019-03-20|07:05|IN
NAG.002470|2019-03-20|16:07|OUT
NAG.002470|2019-03-21|07:06|IN
NAG.002471|2019-03-19|06:45|IN
NAG.002471|2019-03-19|15:35|OUT
NAG.002471|2019-03-20|06:43|IN
NAG.002471|2019-03-20|17:15|OUT
NAG.002471|2019-03-20|17:16|OUT
NAG.002471|2019-03-21|06:43|IN
NAG.002478|2019-03-19|06:42|IN
NAG.002478|2019-03-19|15:32|OUT
NAG.002478|2019-03-20|06:46|IN
NAG.002478|2019-03-20|17:14|OUT
NAG.002478|2019-03-21|06:46|IN
NAG.002487|2019-03-19|06:55|IN
NAG.002487|2019-03-19|15:30|OUT
NAG.002487|2019-03-20|06:54|IN
NAG.002487|2019-03-20|17:49|OUT
NAG.002487|2019-03-21|06:50|IN
NAG.002488|2019-03-19|07:01|IN
NAG.002488|2019-03-19|18:02|OUT
NAG.002488|2019-03-20|07:03|IN
NAG.002488|2019-03-20|17:49|OUT
NAG.002488|2019-03-21|07:03|IN
NAG.002489|2019-03-19|06:57|IN
NAG.002489|2019-03-19|15:37|OUT
NAG.002489|2019-03-20|06:56|IN
NAG.002489|2019-03-20|17:19|OUT
NAG.002489|2019-03-21|06:55|IN
NAG.002490|2019-03-19|07:00|IN
NAG.002490|2019-03-19|15:41|OUT
NAG.002490|2019-03-20|07:01|IN
NAG.002490|2019-03-20|18:01|OUT
NAG.002490|2019-03-21|06:59|IN
NAG.002492|2019-03-19|07:10|IN
NAG.002492|2019-03-19|15:40|OUT
NAG.002492|2019-03-20|07:16|IN
NAG.002492|2019-03-20|16:05|OUT
NAG.002492|2019-03-21|07:12|IN
NAG.002493|2019-03-19|06:11|IN
NAG.002493|2019-03-19|06:11|IN
NAG.002493|2019-03-19|15:29|OUT
NAG.002493|2019-03-20|06:15|IN
NAG.002493|2019-03-20|17:28|OUT
NAG.002493|2019-03-21|06:10|IN
NAG.002494|2019-03-19|06:46|IN
NAG.002494|2019-03-19|15:31|OUT
NAG.002494|2019-03-20|06:48|IN
NAG.002494|2019-03-20|17:59|OUT
NAG.002503|2019-03-19|07:14|IN
NAG.002503|2019-03-19|15:40|OUT
NAG.002503|2019-03-20|07:19|OUT
NAG.002503|2019-03-20|17:33|OUT
NAG.002503|2019-03-21|07:12|IN
NAG.002504|2019-03-19|06:32|IN
NAG.002504|2019-03-19|15:34|OUT
NAG.002504|2019-03-20|06:35|IN
NAG.002504|2019-03-20|17:17|OUT
NAG.002504|2019-03-21|06:35|IN
NAG.002513|2019-03-19|06:43|IN
NAG.002513|2019-03-19|15:41|OUT
NAG.002513|2019-03-20|06:40|IN
NAG.002513|2019-03-20|17:34|OUT
NAG.002513|2019-03-21|06:40|IN
NAG.002516|2019-03-19|07:01|IN
NAG.002516|2019-03-19|15:40|OUT
NAG.002516|2019-03-20|07:09|IN
NAG.002516|2019-03-20|17:35|OUT
NAG.002516|2019-03-21|07:03|IN
NAG.002517|2019-03-19|06:43|IN
NAG.002517|2019-03-19|15:50|OUT
NAG.002517|2019-03-20|06:47|IN
NAG.002517|2019-03-20|15:59|OUT
NAG.002517|2019-03-21|06:42|IN
NAG.002518|2019-03-20|06:33|IN
NAG.002518|2019-03-20|17:30|OUT
NAG.002518|2019-03-21|06:35|IN
NAG.002519|2019-03-19|07:01|IN
NAG.002519|2019-03-19|15:34|OUT
NAG.002519|2019-03-20|07:03|IN
NAG.002519|2019-03-20|17:41|OUT
NAG.002519|2019-03-21|07:01|IN
NAG.002520|2019-03-19|06:55|IN
NAG.002520|2019-03-19|15:39|OUT
NAG.002520|2019-03-20|06:59|IN
NAG.002520|2019-03-20|17:29|OUT
NAG.002520|2019-03-21|06:54|IN
NAG.002521|2019-03-19|07:01|IN
NAG.002521|2019-03-19|15:42|OUT
NAG.002521|2019-03-20|07:03|IN
NAG.002521|2019-03-20|17:58|OUT
NAG.002521|2019-03-21|07:02|IN
NAG.002522|2019-03-19|06:34|IN
NAG.002522|2019-03-19|15:36|OUT
NAG.002522|2019-03-20|06:37|IN
NAG.002522|2019-03-20|18:01|OUT
NAG.002522|2019-03-21|06:35|IN
NAG.002524|2019-03-19|06:53|OUT
NAG.002524|2019-03-19|15:30|OUT
NAG.002524|2019-03-20|06:55|OUT
NAG.002524|2019-03-20|17:34|OUT
NAG.002524|2019-03-21|06:45|IN
NAG.002525|2019-03-19|07:01|IN
NAG.002525|2019-03-19|15:31|OUT
NAG.002525|2019-03-20|07:01|IN
NAG.002525|2019-03-20|18:05|OUT
NAG.002525|2019-03-21|06:47|IN
NAG.002526|2019-03-19|06:29|IN
NAG.002526|2019-03-19|15:37|OUT
NAG.002526|2019-03-20|06:25|IN
NAG.002526|2019-03-20|17:43|OUT
NAG.002526|2019-03-21|06:27|IN
NAG.002531|2019-03-19|07:01|IN
NAG.002531|2019-03-19|15:42|OUT
NAG.002531|2019-03-20|06:54|IN
NAG.002531|2019-03-20|18:02|OUT
NAG.002531|2019-03-21|06:43|IN
NAG.002533|2019-03-19|07:03|IN
NAG.002533|2019-03-19|15:34|OUT
NAG.002533|2019-03-20|06:59|IN
NAG.002533|2019-03-20|17:57|OUT
NAG.002533|2019-03-21|06:58|IN
NAG.002539|2019-03-19|06:58|IN
NAG.002539|2019-03-19|15:30|OUT
NAG.002539|2019-03-20|06:53|IN
NAG.002539|2019-03-20|17:28|OUT
NAG.002539|2019-03-21|06:52|IN
NAG.002541|2019-03-19|07:00|IN
NAG.002541|2019-03-19|15:38|OUT
NAG.002541|2019-03-20|07:05|IN
NAG.002541|2019-03-20|17:18|OUT
NAG.002541|2019-03-21|06:56|IN
NAG.002543|2019-03-19|06:42|IN
NAG.002543|2019-03-19|15:32|OUT
NAG.002543|2019-03-20|06:44|IN
NAG.002543|2019-03-20|17:05|OUT
NAG.002543|2019-03-21|06:42|IN
NAG.002551|2019-03-19|06:34|IN
NAG.002551|2019-03-19|17:54|OUT
NAG.002551|2019-03-20|06:30|IN
NAG.002551|2019-03-20|17:36|OUT
NAG.002551|2019-03-21|06:25|IN
NAG.002556|2019-03-19|06:56|IN
NAG.002556|2019-03-19|15:31|OUT
NAG.002556|2019-03-20|06:57|IN
NAG.002556|2019-03-20|17:58|OUT
NAG.002556|2019-03-21|06:54|IN
NAG.002558|2019-03-19|07:09|IN
NAG.002558|2019-03-19|15:34|OUT
NAG.002558|2019-03-20|07:03|IN
NAG.002558|2019-03-20|17:27|OUT
NAG.002558|2019-03-21|07:00|IN
NAG.002564|2019-03-19|07:00|IN
NAG.002564|2019-03-19|15:40|OUT
NAG.002564|2019-03-20|06:59|IN
NAG.002564|2019-03-20|17:55|OUT
NAG.002564|2019-03-21|06:58|IN
NAG.002565|2019-03-19|06:22|IN
NAG.002565|2019-03-19|15:35|OUT
NAG.002565|2019-03-20|06:32|IN
NAG.002565|2019-03-20|17:53|OUT
NAG.002565|2019-03-21|06:47|IN
NAG.002566|2019-03-19|07:04|IN
NAG.002566|2019-03-19|15:35|OUT
NAG.002566|2019-03-20|06:48|IN
NAG.002566|2019-03-20|17:53|OUT
NAG.002566|2019-03-21|06:42|IN
NAG.002569|2019-03-19|06:56|IN
NAG.002569|2019-03-19|15:37|OUT
NAG.002569|2019-03-20|06:55|OUT
NAG.002569|2019-03-20|17:14|OUT
NAG.002569|2019-03-21|07:01|IN
NAG.002571|2019-03-19|06:41|IN
NAG.002571|2019-03-19|15:31|OUT
NAG.002571|2019-03-20|06:43|IN
NAG.002571|2019-03-20|17:01|OUT
NAG.002571|2019-03-21|06:38|IN
NAG.002575|2019-03-19|06:53|IN
NAG.002575|2019-03-19|15:32|OUT
NAG.002575|2019-03-20|07:07|IN
NAG.002575|2019-03-20|17:53|OUT
NAG.002575|2019-03-21|07:07|IN
NAG.002576|2019-03-19|07:02|IN
NAG.002576|2019-03-19|15:35|OUT
NAG.002576|2019-03-20|07:06|IN
NAG.002576|2019-03-20|16:09|OUT
NAG.002576|2019-03-21|07:07|IN
NAG.002578|2019-03-19|06:50|IN
NAG.002578|2019-03-19|15:34|OUT
NAG.002578|2019-03-20|06:47|IN
NAG.002578|2019-03-20|17:34|OUT
NAG.002578|2019-03-21|06:50|IN
NAG.002582|2019-03-19|07:05|IN
NAG.002582|2019-03-19|15:34|OUT
NAG.002582|2019-03-20|06:56|IN
NAG.002582|2019-03-20|18:02|OUT
NAG.002582|2019-03-21|07:00|IN
NAG.002586|2019-03-19|07:02|IN
NAG.002586|2019-03-19|15:33|OUT
NAG.002586|2019-03-20|07:00|IN
NAG.002586|2019-03-20|18:01|OUT
NAG.002586|2019-03-21|07:01|IN
NAG.002588|2019-03-19|06:59|IN
NAG.002588|2019-03-19|15:28|OUT
NAG.002588|2019-03-20|06:53|IN
NAG.002588|2019-03-20|18:06|OUT
NAG.002588|2019-03-21|06:54|IN
NAG.002589|2019-03-19|07:01|IN
NAG.002589|2019-03-19|15:35|OUT
NAG.002589|2019-03-20|06:54|IN
NAG.002589|2019-03-20|18:00|OUT
NAG.002589|2019-03-21|07:01|IN
NAG.002590|2019-03-19|06:28|IN
NAG.002590|2019-03-19|15:37|OUT
NAG.002590|2019-03-20|06:27|IN
NAG.002590|2019-03-20|17:42|OUT
NAG.002590|2019-03-21|06:26|IN
NAG.002597|2019-03-19|06:42|IN
NAG.002597|2019-03-19|06:43|IN
NAG.002597|2019-03-19|15:36|OUT
NAG.002597|2019-03-20|06:36|IN
NAG.002597|2019-03-20|17:33|OUT
NAG.002597|2019-03-21|06:40|IN
NAG.002598|2019-03-19|06:47|IN
NAG.002598|2019-03-19|15:29|OUT
NAG.002598|2019-03-20|06:52|IN
NAG.002598|2019-03-20|17:28|OUT
NAG.002598|2019-03-21|06:52|IN
NAG.002601|2019-03-19|07:14|IN
NAG.002601|2019-03-19|15:30|OUT
NAG.002601|2019-03-20|07:09|IN
NAG.002601|2019-03-20|18:04|OUT
NAG.002601|2019-03-21|07:21|IN
NAG.002602|2019-03-19|06:45|IN
NAG.002602|2019-03-19|15:29|OUT
NAG.002602|2019-03-20|06:47|IN
NAG.002602|2019-03-20|17:34|OUT
NAG.002602|2019-03-21|06:45|IN
NAG.002603|2019-03-19|06:56|IN
NAG.002603|2019-03-19|15:34|OUT
NAG.002603|2019-03-20|06:41|IN
NAG.002603|2019-03-20|18:00|OUT
NAG.002603|2019-03-21|06:59|IN
NAG.002604|2019-03-19|07:03|IN
NAG.002604|2019-03-19|15:32|OUT
NAG.002604|2019-03-20|06:50|IN
NAG.002604|2019-03-20|17:28|OUT
NAG.002604|2019-03-21|06:51|IN
NAG.002605|2019-03-19|07:00|IN
NAG.002605|2019-03-19|15:33|OUT
NAG.002605|2019-03-20|06:59|IN
NAG.002605|2019-03-20|17:53|OUT
NAG.002605|2019-03-21|07:03|IN
NAG.002608|2019-03-19|07:06|IN
NAG.002608|2019-03-19|15:36|OUT
NAG.002608|2019-03-20|07:04|IN
NAG.002608|2019-03-20|18:01|OUT
NAG.002608|2019-03-21|07:02|IN
NAG.002610|2019-03-19|06:55|IN
NAG.002610|2019-03-19|15:30|OUT
NAG.002610|2019-03-21|06:55|IN
NAG.002612|2019-03-19|06:45|IN
NAG.002612|2019-03-19|15:41|OUT
NAG.002612|2019-03-20|06:56|IN
NAG.002612|2019-03-20|17:34|OUT
NAG.002612|2019-03-21|06:45|IN
NAG.002612|2019-03-21|06:45|IN
NAG.002613|2019-03-19|06:36|IN
NAG.002613|2019-03-19|15:38|OUT
NAG.002613|2019-03-20|06:50|IN
NAG.002613|2019-03-20|17:41|OUT
NAG.002613|2019-03-21|06:47|IN
NAG.002615|2019-03-19|06:55|IN
NAG.002615|2019-03-19|15:34|OUT
NAG.002615|2019-03-20|06:54|IN
NAG.002615|2019-03-20|17:58|OUT
NAG.002615|2019-03-21|06:57|IN
NAG.002617|2019-03-19|06:46|IN
NAG.002617|2019-03-19|15:44|OUT
NAG.002617|2019-03-20|06:56|IN
NAG.002617|2019-03-20|18:01|OUT
NAG.002617|2019-03-21|06:46|IN
NAG.002624|2019-03-19|06:35|IN
NAG.002624|2019-03-19|15:39|OUT
NAG.002624|2019-03-20|06:39|IN
NAG.002624|2019-03-20|17:19|OUT
NAG.002624|2019-03-21|06:40|IN
NAG.002625|2019-03-19|06:55|IN
NAG.002625|2019-03-19|15:35|OUT
NAG.002625|2019-03-20|06:55|IN
NAG.002625|2019-03-20|17:58|OUT
NAG.002625|2019-03-21|06:59|IN
NAG.002626|2019-03-19|07:13|IN
NAG.002626|2019-03-20|07:09|IN
NAG.002626|2019-03-20|17:34|OUT
NAG.002626|2019-03-21|07:08|IN
NAG.002630|2019-03-19|06:40|IN
NAG.002630|2019-03-19|17:55|OUT
NAG.002630|2019-03-20|06:36|IN
NAG.002630|2019-03-20|17:14|OUT
NAG.002630|2019-03-21|06:34|IN
NAG.002633|2019-03-19|07:03|IN
NAG.002633|2019-03-19|15:34|OUT
NAG.002633|2019-03-20|07:02|IN
NAG.002633|2019-03-20|17:49|OUT
NAG.002633|2019-03-21|07:12|IN
NAG.002633|2019-03-21|14:08|IN
NAG.002633|2019-03-21|14:10|OUT
NAG.002637|2019-03-19|06:51|IN
NAG.002637|2019-03-19|15:37|OUT
NAG.002637|2019-03-20|06:47|IN
NAG.002637|2019-03-20|18:03|OUT
NAG.002637|2019-03-21|06:54|IN
NAG.002640|2019-03-19|06:32|IN
NAG.002640|2019-03-19|15:39|OUT
NAG.002640|2019-03-20|06:51|IN
NAG.002640|2019-03-20|17:54|OUT
NAG.002640|2019-03-21|06:41|IN
NAG.002642|2019-03-19|06:54|IN
NAG.002642|2019-03-19|15:36|OUT
NAG.002642|2019-03-20|06:52|IN
NAG.002642|2019-03-20|17:17|OUT
NAG.002642|2019-03-21|06:47|IN
NAG.002643|2019-03-19|06:54|IN
NAG.002643|2019-03-19|15:39|OUT
NAG.002643|2019-03-20|06:54|IN
NAG.002643|2019-03-20|18:02|OUT
NAG.002643|2019-03-21|06:58|IN
NAG.002644|2019-03-20|06:31|IN
NAG.002644|2019-03-20|17:54|OUT
NAG.002644|2019-03-21|06:32|IN
NAG.002646|2019-03-19|06:57|IN
NAG.002646|2019-03-19|15:39|OUT
NAG.002646|2019-03-20|06:57|IN
NAG.002646|2019-03-20|17:56|OUT
NAG.002646|2019-03-21|06:49|IN
NAG.002647|2019-03-19|06:54|IN
NAG.002647|2019-03-19|15:38|OUT
NAG.002647|2019-03-20|07:01|IN
NAG.002647|2019-03-20|18:02|OUT
NAG.002647|2019-03-21|07:01|IN
NAG.002648|2019-03-20|06:41|IN
NAG.002648|2019-03-20|17:57|OUT
NAG.002648|2019-03-21|06:49|IN
NAG.002649|2019-03-19|07:01|IN
NAG.002649|2019-03-19|15:38|OUT
NAG.002649|2019-03-20|07:01|IN
NAG.002649|2019-03-20|17:33|OUT
NAG.002649|2019-03-21|06:56|IN
NAG.002650|2019-03-19|06:33|OUT
NAG.002650|2019-03-19|15:31|OUT
NAG.002650|2019-03-20|06:32|IN
NAG.002650|2019-03-20|17:25|OUT
NAG.002650|2019-03-21|06:31|IN
NAG.002655|2019-03-19|06:41|IN
NAG.002655|2019-03-19|15:39|OUT
NAG.002655|2019-03-20|06:45|IN
NAG.002655|2019-03-20|18:00|OUT
NAG.002655|2019-03-21|06:49|IN
NAG.002657|2019-03-19|06:51|IN
NAG.002657|2019-03-19|15:39|OUT
NAG.002657|2019-03-20|06:34|IN
NAG.002657|2019-03-20|17:33|OUT
NAG.002657|2019-03-21|06:45|IN
NAG.002659|2019-03-19|07:04|IN
NAG.002659|2019-03-19|15:34|OUT
NAG.002659|2019-03-20|06:56|IN
NAG.002659|2019-03-20|17:45|OUT
NAG.002659|2019-03-21|06:26|IN
NAG.002660|2019-03-19|06:34|IN
NAG.002660|2019-03-19|15:34|OUT
NAG.002660|2019-03-20|06:41|IN
NAG.002660|2019-03-20|17:17|OUT
NAG.002660|2019-03-21|06:31|IN
NAG.002662|2019-03-19|06:34|IN
NAG.002662|2019-03-19|10:07|IN
NAG.002662|2019-03-20|06:42|IN
NAG.002662|2019-03-21|06:47|IN
NAG.002663|2019-03-19|06:56|IN
NAG.002663|2019-03-19|15:39|OUT
NAG.002663|2019-03-20|06:59|IN
NAG.002663|2019-03-20|17:52|OUT
NAG.002663|2019-03-21|06:56|IN
NAG.002664|2019-03-20|10:15|IN
NAG.002664|2019-03-20|18:02|OUT
NAG.002664|2019-03-21|06:43|IN
NAG.002672|2019-03-19|06:50|IN
NAG.002672|2019-03-19|15:38|OUT
NAG.002672|2019-03-20|06:42|IN
NAG.002672|2019-03-20|17:29|OUT
NAG.002673|2019-03-19|07:12|IN
NAG.002673|2019-03-19|15:41|OUT
NAG.002673|2019-03-20|07:07|IN
NAG.002673|2019-03-20|17:55|OUT
NAG.002673|2019-03-21|07:03|IN
NAG.002674|2019-03-19|06:47|IN
NAG.002674|2019-03-19|15:38|OUT
NAG.002674|2019-03-20|06:50|IN
NAG.002674|2019-03-20|18:03|OUT
NAG.002674|2019-03-21|06:51|IN
NAG.002678|2019-03-19|06:43|IN
NAG.002678|2019-03-19|17:56|OUT
NAG.002678|2019-03-20|06:26|IN
NAG.002678|2019-03-20|18:01|OUT
NAG.002678|2019-03-21|06:49|IN
NAG.002680|2019-03-19|06:43|IN
NAG.002680|2019-03-19|15:35|OUT
NAG.002680|2019-03-20|06:38|OUT
NAG.002680|2019-03-20|16:07|OUT
NAG.002680|2019-03-21|06:46|IN
NAG.002682|2019-03-19|06:36|IN
NAG.002682|2019-03-19|15:53|OUT
NAG.002682|2019-03-20|06:40|IN
NAG.002682|2019-03-20|17:48|OUT
NAG.002682|2019-03-21|06:38|IN
NAG.002683|2019-03-19|06:50|IN
NAG.002683|2019-03-19|15:36|OUT
NAG.002683|2019-03-20|06:53|IN
NAG.002683|2019-03-20|16:46|OUT
NAG.002683|2019-03-21|06:45|IN
NAG.002684|2019-03-19|06:54|IN
NAG.002684|2019-03-19|15:31|OUT
NAG.002684|2019-03-20|06:48|IN
NAG.002684|2019-03-20|17:25|OUT
NAG.002684|2019-03-21|06:51|IN
NAG.002686|2019-03-19|07:15|IN
NAG.002686|2019-03-19|15:51|OUT
NAG.002686|2019-03-20|07:04|IN
NAG.002686|2019-03-20|17:43|OUT
NAG.002686|2019-03-21|07:06|IN
NAG.002690|2019-03-19|07:00|IN
NAG.002690|2019-03-19|15:33|OUT
NAG.002690|2019-03-20|06:50|IN
NAG.002690|2019-03-20|17:30|OUT
NAG.002690|2019-03-21|07:03|IN
NAG.002694|2019-03-19|06:44|IN
NAG.002694|2019-03-19|15:33|OUT
NAG.002694|2019-03-20|06:44|IN
NAG.002694|2019-03-20|17:29|OUT
NAG.002694|2019-03-21|06:42|IN
NAG.002696|2019-03-19|06:45|IN
NAG.002696|2019-03-19|15:35|OUT
NAG.002696|2019-03-20|06:52|IN
NAG.002696|2019-03-20|18:02|OUT
NAG.002696|2019-03-21|06:46|IN
NAG.002699|2019-03-19|06:46|IN
NAG.002699|2019-03-19|15:34|OUT
NAG.002699|2019-03-20|06:50|IN
NAG.002699|2019-03-20|17:07|OUT
NAG.002699|2019-03-21|06:45|IN
NAG.002701|2019-03-19|06:26|IN
NAG.002701|2019-03-19|15:38|OUT
NAG.002701|2019-03-20|06:39|IN
NAG.002701|2019-03-20|17:16|OUT
NAG.002701|2019-03-21|06:41|IN
NAG.002703|2019-03-19|06:53|IN
NAG.002703|2019-03-19|15:35|OUT
NAG.002703|2019-03-20|06:57|IN
NAG.002703|2019-03-20|17:28|OUT
NAG.002703|2019-03-21|06:56|IN
NAG.002704|2019-03-19|06:52|IN
NAG.002704|2019-03-19|15:35|OUT
NAG.002704|2019-03-20|07:00|IN
NAG.002704|2019-03-20|18:01|OUT
NAG.002704|2019-03-21|06:58|IN
NAG.002711|2019-03-19|06:34|IN
NAG.002711|2019-03-19|18:00|OUT
NAG.002711|2019-03-20|06:41|IN
NAG.002711|2019-03-20|17:55|OUT
NAG.002711|2019-03-21|06:40|IN
NAG.002712|2019-03-19|06:19|IN
NAG.002712|2019-03-19|15:31|OUT
NAG.002712|2019-03-20|05:58|IN
NAG.002712|2019-03-20|18:03|OUT
NAG.002712|2019-03-21|06:24|IN
NAG.002713|2019-03-20|09:25|IN
NAG.002713|2019-03-20|09:25|IN
NAG.002713|2019-03-20|17:38|OUT
NAG.002713|2019-03-21|13:44|IN
NAG.002714|2019-03-20|09:26|IN
NAG.002714|2019-03-20|09:26|IN
NAG.002714|2019-03-20|17:54|OUT
NAG.002714|2019-03-21|06:55|IN
NAG.002715|2019-03-20|09:27|IN
NAG.002715|2019-03-20|09:27|IN
NAG.002715|2019-03-20|18:01|OUT
NAG.002715|2019-03-20|18:01|OUT
NAG.002715|2019-03-21|06:54|IN
NAG.002716|2019-03-20|09:28|IN
NAG.002716|2019-03-20|09:28|IN
NAG.002716|2019-03-20|17:59|OUT
NAG.002716|2019-03-21|06:54|IN
NAG.002717|2019-03-20|09:33|IN
NAG.002717|2019-03-20|09:33|IN
NAG.002717|2019-03-20|17:05|OUT
NAG.002717|2019-03-21|07:01|IN
NAG.002719|2019-03-20|09:29|IN
NAG.002719|2019-03-20|09:29|IN
NAG.002719|2019-03-20|17:59|OUT
NAG.002719|2019-03-21|06:52|IN
NAG.002722|2019-03-20|09:35|IN
NAG.002722|2019-03-20|09:35|IN
NAG.002722|2019-03-20|17:51|OUT
NAG.002722|2019-03-21|07:05|IN
NAG.001086|2019-03-19|07:05|IN
NAG.001086|2019-03-19|16:21|OUT
NAG.001086|2019-03-20|07:04|IN
NAG.001086|2019-03-20|17:44|OUT
NAG.001086|2019-03-21|07:01|IN
NAG.000057|2019-03-19|06:51|IN
NAG.000057|2019-03-19|16:02|OUT
NAG.000057|2019-03-20|06:52|IN
NAG.000057|2019-03-20|17:44|OUT
NAG.000057|2019-03-20|17:46|OUT
NAG.000057|2019-03-21|06:48|IN
NAG.000059|2019-03-19|07:06|IN
NAG.000059|2019-03-19|17:54|OUT
NAG.000059|2019-03-20|07:07|IN
NAG.000059|2019-03-20|17:44|OUT
NAG.000059|2019-03-21|07:09|IN
NAG.001640|2019-03-19|07:08|IN
NAG.001640|2019-03-19|17:55|OUT
NAG.001640|2019-03-20|07:11|OUT
NAG.001640|2019-03-20|17:44|OUT
NAG.001640|2019-03-21|07:10|IN
NAG.000062|2019-03-19|07:06|IN
NAG.000062|2019-03-19|15:39|OUT
NAG.000062|2019-03-20|07:13|IN
NAG.000062|2019-03-20|17:45|OUT
NAG.000062|2019-03-21|07:03|IN
NAG.001938|2019-03-19|07:05|IN
NAG.001938|2019-03-19|15:46|OUT
NAG.001938|2019-03-20|07:10|IN
NAG.001938|2019-03-20|18:07|OUT
NAG.001938|2019-03-21|07:06|IN
NAG.001942|2019-03-19|06:38|IN
NAG.001942|2019-03-19|17:54|OUT
NAG.001942|2019-03-19|17:57|OUT
