NIK|TANGGAL|JAM|STATUS
NAG.000274|2019-01-30|19:58:00|OUT
NAG.000274|2019-01-31|06:33:00|IN
NAG.000274|2019-01-31|16:58:00|OUT
NAG.000274|2019-02-01|06:38:00|IN
NAG.000275|2019-01-26|06:53:00|IN
NAG.000275|2019-01-26|12:30:00|OUT
NAG.000275|2019-01-28|06:59:00|IN
NAG.000275|2019-01-28|19:58:00|OUT
NAG.000275|2019-01-29|06:53:00|IN
NAG.000275|2019-01-29|19:58:00|OUT
NAG.000275|2019-01-30|07:01:00|IN
NAG.000275|2019-01-30|19:57:00|OUT
NAG.000275|2019-01-31|07:00:00|IN
NAG.000275|2019-01-31|17:00:00|OUT
NAG.000275|2019-02-01|06:47:00|IN
NAG.000539|2019-01-26|06:54:00|IN
NAG.000539|2019-01-26|12:31:00|OUT
NAG.000539|2019-01-28|06:55:00|IN
NAG.000539|2019-01-28|19:59:00|OUT
NAG.000539|2019-01-29|06:52:00|IN
NAG.000539|2019-01-29|20:00:00|OUT
NAG.000539|2019-01-30|06:54:00|IN
NAG.000539|2019-01-30|19:59:00|OUT
NAG.000539|2019-01-31|06:56:00|IN
NAG.000539|2019-01-31|16:59:00|OUT
NAG.000539|2019-02-01|06:41:00|IN
NAG.000542|2019-01-26|06:51:00|IN
NAG.000542|2019-01-26|12:31:00|OUT
NAG.000542|2019-01-28|06:39:00|IN
NAG.000542|2019-01-28|20:00:00|OUT
NAG.000542|2019-01-29|06:52:00|IN
NAG.000542|2019-01-29|19:59:00|OUT
NAG.000542|2019-01-30|06:57:00|IN
NAG.000542|2019-01-30|19:59:00|OUT
NAG.000542|2019-01-31|06:49:00|IN
NAG.000542|2019-01-31|19:58:00|OUT
NAG.000542|2019-02-01|06:49:00|IN
NAG.000544|2019-01-26|06:37:00|IN
NAG.000544|2019-01-28|06:45:00|IN
NAG.000544|2019-01-28|15:58:00|OUT
NAG.000544|2019-01-29|06:41:00|IN
NAG.000544|2019-01-29|15:48:00|OUT
NAG.000544|2019-01-29|15:48:00|OUT
NAG.000544|2019-01-30|06:41:00|IN
NAG.000544|2019-01-30|15:55:00|OUT
NAG.000544|2019-01-31|06:35:00|IN
NAG.000544|2019-01-31|15:38:00|IN
NAG.000544|2019-01-31|15:38:00|IN
NAG.000544|2019-01-31|15:39:00|OUT
NAG.000544|2019-02-01|06:36:00|IN
NAG.000547|2019-01-26|06:44:00|IN
NAG.000547|2019-01-26|12:30:00|OUT
NAG.000547|2019-01-28|06:43:00|IN
NAG.000547|2019-01-28|19:59:00|OUT
NAG.000547|2019-01-29|06:46:00|IN
NAG.000547|2019-01-29|20:00:00|OUT
NAG.000547|2019-01-30|06:49:00|IN
NAG.000547|2019-01-30|19:58:00|OUT
NAG.000547|2019-01-31|06:49:00|IN
NAG.000547|2019-01-31|19:57:00|OUT
NAG.000547|2019-02-01|06:38:00|IN
NAG.000554|2019-01-26|07:04:00|IN
NAG.000554|2019-01-26|12:29:00|OUT
NAG.000554|2019-01-28|07:13:00|IN
NAG.000554|2019-01-28|19:58:00|OUT
NAG.000554|2019-01-29|07:11:00|IN
NAG.000554|2019-01-29|19:58:00|OUT
NAG.000554|2019-02-01|06:54:00|IN
NAG.000844|2019-01-26|07:00:00|IN
NAG.000844|2019-01-26|12:30:00|OUT
NAG.000844|2019-01-28|06:54:00|IN
NAG.000844|2019-01-28|19:59:00|OUT
NAG.000844|2019-01-29|06:58:00|IN
NAG.000844|2019-01-29|19:59:00|OUT
NAG.000844|2019-01-30|06:56:00|IN
NAG.000844|2019-01-30|19:58:00|OUT
NAG.000844|2019-01-31|06:58:00|IN
NAG.000844|2019-01-31|16:21:00|OUT
NAG.000844|2019-02-01|06:56:00|IN
NAG.001126|2019-01-26|06:48:00|IN
NAG.001126|2019-01-26|12:42:00|OUT
NAG.001126|2019-01-28|07:13:00|IN
NAG.001126|2019-01-28|20:00:00|OUT
NAG.001126|2019-01-29|07:12:00|IN
NAG.001126|2019-01-29|20:00:00|OUT
NAG.001126|2019-01-30|07:10:00|IN
NAG.001126|2019-01-30|19:58:00|OUT
NAG.001126|2019-01-31|19:57:00|OUT
NAG.001126|2019-02-01|06:55:00|IN
NAG.001265|2019-01-26|06:48:00|IN
NAG.001265|2019-01-26|12:43:00|OUT
NAG.001265|2019-01-28|06:54:00|IN
NAG.001265|2019-01-28|20:06:00|OUT
NAG.001265|2019-01-29|06:55:00|IN
NAG.001265|2019-01-29|20:06:00|OUT
NAG.001265|2019-01-30|06:56:00|IN
NAG.001265|2019-01-30|20:04:00|OUT
NAG.001265|2019-01-31|06:56:00|IN
NAG.001265|2019-01-31|20:04:00|OUT
NAG.001265|2019-02-01|06:48:00|IN
NAG.001279|2019-01-26|06:52:00|IN
NAG.001279|2019-01-26|12:37:00|OUT
NAG.001279|2019-01-28|07:03:00|IN
NAG.001279|2019-01-28|20:00:00|OUT
NAG.001279|2019-01-29|06:57:00|IN
NAG.001279|2019-01-29|20:00:00|OUT
NAG.001279|2019-01-30|06:50:00|IN
NAG.001279|2019-01-30|19:58:00|OUT
NAG.001279|2019-01-31|06:50:00|IN
NAG.001279|2019-01-31|19:57:00|OUT
NAG.001279|2019-02-01|06:32:00|IN
NAG.001517|2019-01-26|07:04:00|IN
NAG.001517|2019-01-26|12:59:00|OUT
NAG.001517|2019-01-26|13:00:00|OUT
NAG.001517|2019-01-28|07:02:00|IN
NAG.001517|2019-01-28|20:06:00|OUT
NAG.001517|2019-01-29|07:00:00|IN
NAG.001517|2019-01-29|20:05:00|OUT
NAG.001517|2019-01-30|07:07:00|IN
NAG.001517|2019-01-30|20:05:00|OUT
NAG.001517|2019-01-30|20:05:00|OUT
NAG.001517|2019-01-31|07:00:00|IN
NAG.001517|2019-01-31|20:03:00|OUT
NAG.001517|2019-02-01|06:56:00|IN
NAG.001574|2019-01-26|07:12:00|IN
NAG.001574|2019-01-26|07:12:00|IN
NAG.001574|2019-01-26|12:59:00|OUT
NAG.001574|2019-01-26|12:59:00|OUT
NAG.001574|2019-01-28|07:19:00|IN
NAG.001574|2019-01-28|07:19:00|IN
NAG.001574|2019-01-28|20:05:00|OUT
NAG.001574|2019-01-28|20:05:00|OUT
NAG.001574|2019-01-29|07:11:00|IN
NAG.001574|2019-01-29|07:11:00|IN
NAG.001574|2019-01-29|20:07:00|OUT
NAG.001574|2019-01-30|07:15:00|IN
NAG.001574|2019-01-30|20:02:00|OUT
NAG.001574|2019-01-31|07:17:00|IN
NAG.001574|2019-01-31|07:18:00|IN
NAG.001574|2019-01-31|20:01:00|OUT
NAG.001883|2019-01-26|06:17:00|IN
NAG.001883|2019-01-26|12:44:00|OUT
NAG.001883|2019-01-28|06:35:00|IN
NAG.001883|2019-01-28|20:07:00|OUT
NAG.001883|2019-01-29|06:29:00|IN
NAG.001883|2019-01-29|20:06:00|OUT
NAG.001883|2019-01-30|06:22:00|IN
NAG.001883|2019-01-30|20:04:00|OUT
NAG.001883|2019-01-31|07:02:00|IN
NAG.001883|2019-01-31|20:04:00|OUT
NAG.001883|2019-02-01|06:48:00|IN
NAG.000302|2019-01-26|06:30:00|IN
NAG.000302|2019-01-26|12:33:00|OUT
NAG.000302|2019-01-28|06:34:00|IN
NAG.000302|2019-01-28|20:03:00|OUT
NAG.000302|2019-01-29|06:33:00|IN
NAG.000302|2019-01-29|20:03:00|OUT
NAG.000302|2019-01-30|06:30:00|IN
NAG.000302|2019-01-30|20:01:00|OUT
NAG.000302|2019-01-31|06:36:00|IN
NAG.000302|2019-01-31|19:59:00|OUT
NAG.000302|2019-02-01|06:31:00|IN
NAG.000306|2019-01-26|06:39:00|IN
NAG.000306|2019-01-26|12:59:00|OUT
NAG.000306|2019-01-28|07:05:00|IN
NAG.000306|2019-01-28|20:06:00|OUT
NAG.000306|2019-01-29|06:55:00|IN
NAG.000306|2019-01-29|20:06:00|OUT
NAG.000306|2019-01-30|06:50:00|IN
NAG.000306|2019-01-30|20:05:00|OUT
NAG.000306|2019-01-31|07:00:00|IN
NAG.000306|2019-01-31|20:04:00|OUT
NAG.000306|2019-02-01|06:41:00|IN
NAG.000309|2019-01-26|07:06:00|IN
NAG.000309|2019-01-26|12:42:00|OUT
NAG.000309|2019-01-28|07:05:00|IN
NAG.000309|2019-01-28|20:06:00|OUT
NAG.000309|2019-01-29|07:09:00|IN
NAG.000309|2019-01-29|20:05:00|OUT
NAG.000309|2019-01-30|07:06:00|IN
NAG.000309|2019-01-30|20:04:00|OUT
NAG.000309|2019-01-31|06:59:00|IN
NAG.000309|2019-01-31|20:03:00|OUT
NAG.000309|2019-02-01|06:57:00|IN
NAG.000311|2019-01-26|06:49:00|IN
NAG.000311|2019-01-26|12:58:00|OUT
NAG.000311|2019-01-26|12:58:00|OUT
NAG.000311|2019-01-26|12:59:00|OUT
NAG.000311|2019-01-26|12:59:00|OUT
NAG.000311|2019-01-28|06:57:00|IN
NAG.000311|2019-01-28|19:59:00|OUT
NAG.000311|2019-01-29|06:45:00|IN
NAG.000311|2019-01-29|06:45:00|IN
NAG.000311|2019-01-29|19:59:00|OUT
NAG.000311|2019-01-30|06:54:00|IN
NAG.000311|2019-01-30|06:54:00|IN
NAG.000311|2019-01-30|19:58:00|OUT
NAG.000311|2019-01-31|06:54:00|IN
NAG.000311|2019-01-31|06:54:00|IN
NAG.000311|2019-01-31|19:57:00|OUT
NAG.000311|2019-02-01|06:41:00|IN
NAG.000311|2019-02-01|06:41:00|IN
NAG.000312|2019-01-26|06:51:00|IN
NAG.000312|2019-01-26|12:59:00|OUT
NAG.000312|2019-01-28|06:54:00|IN
NAG.000312|2019-01-28|20:06:00|OUT
NAG.000312|2019-01-29|06:57:00|IN
NAG.000312|2019-01-29|20:06:00|OUT
NAG.000312|2019-01-30|06:56:00|IN
NAG.000312|2019-01-30|20:05:00|OUT
NAG.000312|2019-01-31|06:49:00|IN
NAG.000312|2019-01-31|20:00:00|OUT
NAG.000312|2019-02-01|06:34:00|IN
NAG.000313|2019-01-26|07:05:00|IN
NAG.000313|2019-01-26|12:44:00|OUT
NAG.000313|2019-01-28|07:12:00|IN
NAG.000313|2019-01-28|20:04:00|OUT
NAG.000313|2019-01-29|07:09:00|IN
NAG.000313|2019-01-29|20:00:00|OUT
NAG.000313|2019-01-30|07:11:00|IN
NAG.000313|2019-01-30|20:01:00|OUT
NAG.000313|2019-01-31|07:02:00|IN
NAG.000313|2019-01-31|07:02:00|IN
NAG.000313|2019-01-31|20:00:00|OUT
NAG.000313|2019-02-01|06:48:00|IN
NAG.000315|2019-01-26|07:11:00|IN
NAG.000315|2019-01-26|12:59:00|OUT
NAG.000315|2019-01-26|12:59:00|OUT
NAG.000315|2019-01-28|07:09:00|IN
NAG.000315|2019-01-28|20:01:00|OUT
NAG.000315|2019-01-28|20:01:00|OUT
NAG.000315|2019-01-29|07:06:00|IN
NAG.000315|2019-01-29|20:00:00|OUT
NAG.000315|2019-01-30|07:06:00|IN
NAG.000315|2019-01-30|19:58:00|OUT
NAG.000315|2019-01-31|07:13:00|IN
NAG.000315|2019-01-31|19:58:00|OUT
NAG.000315|2019-02-01|06:57:00|IN
NAG.000318|2019-01-26|06:45:00|IN
NAG.000318|2019-01-26|12:37:00|OUT
NAG.000318|2019-01-28|07:15:00|IN
NAG.000318|2019-01-28|19:59:00|OUT
NAG.000318|2019-01-29|06:59:00|IN
NAG.000318|2019-01-29|19:59:00|OUT
NAG.000318|2019-01-30|06:58:00|IN
NAG.000318|2019-01-30|19:58:00|OUT
NAG.000318|2019-01-31|07:01:00|IN
NAG.000318|2019-01-31|19:57:00|OUT
NAG.000318|2019-02-01|06:40:00|IN
NAG.000320|2019-01-26|06:46:00|IN
NAG.000320|2019-01-26|12:41:00|OUT
NAG.000320|2019-01-28|06:46:00|IN
NAG.000320|2019-01-28|20:01:00|OUT
NAG.000320|2019-01-29|06:50:00|IN
NAG.000320|2019-01-29|20:03:00|OUT
NAG.000320|2019-01-30|06:35:00|IN
NAG.000320|2019-01-30|20:01:00|OUT
NAG.000320|2019-01-31|06:43:00|IN
NAG.000320|2019-01-31|20:01:00|OUT
NAG.000320|2019-02-01|06:40:00|IN
NAG.001210|2019-01-26|06:40:00|IN
NAG.001210|2019-01-26|12:59:00|OUT
NAG.001210|2019-01-28|07:09:00|IN
NAG.001210|2019-01-28|20:07:00|OUT
NAG.001210|2019-01-29|06:52:00|IN
NAG.001210|2019-01-29|20:05:00|OUT
NAG.001210|2019-01-30|06:47:00|IN
NAG.001210|2019-01-30|20:05:00|OUT
NAG.001210|2019-01-31|06:55:00|IN
NAG.001210|2019-01-31|20:04:00|OUT
NAG.001210|2019-02-01|06:47:00|IN
NAG.000323|2019-01-26|07:08:00|IN
NAG.000323|2019-01-26|12:46:00|OUT
NAG.000323|2019-01-26|12:59:00|OUT
NAG.000323|2019-01-28|07:14:00|IN
NAG.000323|2019-01-28|20:04:00|OUT
NAG.000323|2019-01-29|07:12:00|IN
NAG.000323|2019-01-29|20:05:00|OUT
NAG.000323|2019-01-30|07:08:00|IN
NAG.000323|2019-01-30|20:04:00|OUT
NAG.000323|2019-01-31|07:11:00|IN
NAG.000323|2019-01-31|20:02:00|OUT
NAG.000323|2019-02-01|06:54:00|IN
NAG.000799|2019-01-26|06:46:00|IN
NAG.000799|2019-01-26|12:58:00|OUT
NAG.000799|2019-01-28|07:03:00|IN
NAG.000799|2019-01-28|20:01:00|OUT
NAG.000799|2019-01-29|06:46:00|IN
NAG.000799|2019-01-29|19:59:00|OUT
NAG.000799|2019-01-30|06:49:00|IN
NAG.000799|2019-01-30|19:58:00|OUT
NAG.000799|2019-01-30|19:58:00|OUT
NAG.000799|2019-01-31|06:52:00|IN
NAG.000799|2019-01-31|19:58:00|OUT
NAG.000799|2019-02-01|06:47:00|IN
NAG.001012|2019-01-26|06:48:00|IN
NAG.001012|2019-01-26|12:25:00|OUT
NAG.001012|2019-01-28|07:08:00|IN
NAG.001012|2019-01-28|16:24:00|OUT
NAG.001012|2019-01-29|07:00:00|IN
NAG.001012|2019-01-29|16:24:00|OUT
NAG.001012|2019-01-30|06:54:00|IN
NAG.001012|2019-01-30|06:54:00|IN
NAG.001012|2019-01-30|16:36:00|OUT
NAG.001012|2019-01-31|07:09:00|IN
NAG.001012|2019-01-31|16:18:00|OUT
NAG.001012|2019-02-01|06:57:00|IN
NAG.001580|2019-01-26|06:48:00|IN
NAG.001580|2019-01-26|06:48:00|IN
NAG.001580|2019-01-26|12:33:00|OUT
NAG.001580|2019-01-28|08:12:00|IN
NAG.001580|2019-01-28|19:58:00|OUT
NAG.001580|2019-01-29|07:07:00|IN
NAG.001580|2019-01-29|20:00:00|OUT
NAG.001580|2019-01-30|07:07:00|IN
NAG.001580|2019-01-30|19:58:00|OUT
NAG.001580|2019-01-31|07:17:00|IN
NAG.001580|2019-01-31|19:58:00|OUT
NAG.001580|2019-02-01|06:53:00|IN
NAG.001853|2019-01-26|06:31:00|IN
NAG.001853|2019-01-26|12:42:00|OUT
NAG.001853|2019-01-28|06:49:00|IN
NAG.001853|2019-01-28|20:05:00|OUT
NAG.001853|2019-01-29|06:33:00|IN
NAG.001853|2019-01-29|20:06:00|OUT
NAG.001853|2019-01-30|06:36:00|IN
NAG.001853|2019-01-30|20:05:00|OUT
NAG.001853|2019-01-31|06:38:00|IN
NAG.001853|2019-01-31|20:05:00|OUT
NAG.001853|2019-02-01|06:35:00|IN
NAG.002101|2019-01-26|06:36:00|IN
NAG.002101|2019-01-26|12:41:00|OUT
NAG.002101|2019-01-28|06:44:00|IN
NAG.002101|2019-01-28|20:04:00|OUT
NAG.002101|2019-01-29|06:51:00|IN
NAG.002101|2019-01-29|20:04:00|OUT
NAG.002101|2019-01-31|06:39:00|IN
NAG.002101|2019-01-31|20:02:00|OUT
NAG.002101|2019-02-01|06:47:00|IN
NAG.000254|2019-01-26|06:45:00|IN
NAG.000254|2019-01-26|12:35:00|OUT
NAG.000254|2019-01-28|06:45:00|IN
NAG.000254|2019-01-28|19:58:00|OUT
NAG.000254|2019-01-29|06:43:00|IN
NAG.000254|2019-01-29|20:00:00|OUT
NAG.000254|2019-01-30|06:47:00|IN
NAG.000254|2019-01-30|19:58:00|OUT
NAG.000254|2019-01-31|06:46:00|IN
NAG.000254|2019-01-31|19:58:00|OUT
NAG.000254|2019-02-01|06:39:00|IN
NAG.000352|2019-01-26|06:58:00|IN
NAG.000352|2019-01-26|12:36:00|OUT
NAG.000352|2019-01-28|06:57:00|IN
NAG.000352|2019-01-28|20:02:00|OUT
NAG.000352|2019-01-29|06:57:00|IN
NAG.000352|2019-01-29|20:03:00|OUT
NAG.000352|2019-01-30|07:01:00|IN
NAG.000352|2019-01-30|20:01:00|OUT
NAG.000352|2019-01-31|06:55:00|IN
NAG.000352|2019-01-31|19:59:00|OUT
NAG.000352|2019-02-01|06:52:00|IN
NAG.000354|2019-01-26|06:42:00|IN
NAG.000354|2019-01-26|12:35:00|OUT
NAG.000354|2019-01-28|06:35:00|IN
NAG.000354|2019-01-28|20:00:00|OUT
NAG.000354|2019-01-29|06:40:00|IN
NAG.000354|2019-01-29|20:01:00|OUT
NAG.000354|2019-01-30|06:42:00|IN
NAG.000354|2019-01-30|19:58:00|OUT
NAG.000354|2019-01-31|06:42:00|IN
NAG.000354|2019-01-31|19:58:00|OUT
NAG.000354|2019-02-01|06:36:00|IN
NAG.000356|2019-01-26|06:57:00|IN
NAG.000356|2019-01-26|12:35:00|OUT
NAG.000356|2019-01-28|06:46:00|IN
NAG.000356|2019-01-28|20:03:00|OUT
NAG.000356|2019-01-29|07:00:00|IN
NAG.000356|2019-01-29|20:02:00|OUT
NAG.000356|2019-01-30|07:00:00|IN
NAG.000356|2019-01-30|20:02:00|IN
NAG.000356|2019-01-31|06:59:00|IN
NAG.000356|2019-01-31|20:00:00|OUT
NAG.000356|2019-02-01|06:50:00|IN
NAG.000357|2019-01-26|06:46:00|IN
NAG.000357|2019-01-26|12:32:00|OUT
NAG.000357|2019-01-28|06:42:00|IN
NAG.000357|2019-01-28|19:59:00|OUT
NAG.000357|2019-01-29|06:53:00|IN
NAG.000357|2019-01-29|20:05:00|OUT
NAG.000357|2019-01-30|06:40:00|IN
NAG.000357|2019-01-30|19:58:00|OUT
NAG.000358|2019-01-26|06:48:00|IN
NAG.000358|2019-01-28|07:12:00|IN
NAG.000358|2019-01-28|20:08:00|OUT
NAG.000358|2019-01-29|06:51:00|IN
NAG.000358|2019-01-29|20:06:00|OUT
NAG.000358|2019-01-30|06:53:00|IN
NAG.000358|2019-01-30|20:05:00|OUT
NAG.000358|2019-01-31|06:59:00|IN
NAG.000358|2019-01-31|20:06:00|OUT
NAG.000358|2019-02-01|06:36:00|IN
NAG.000359|2019-01-26|06:58:00|IN
NAG.000359|2019-01-26|12:44:00|OUT
NAG.000359|2019-01-28|06:59:00|IN
NAG.000359|2019-01-28|20:01:00|OUT
NAG.000359|2019-01-29|06:46:00|IN
NAG.000359|2019-01-29|20:04:00|OUT
NAG.000359|2019-01-30|06:44:00|IN
NAG.000359|2019-01-30|20:01:00|OUT
NAG.000360|2019-01-26|06:47:00|IN
NAG.000360|2019-01-26|12:42:00|OUT
NAG.000360|2019-01-28|06:42:00|IN
NAG.000360|2019-01-28|20:05:00|OUT
NAG.000360|2019-01-29|06:40:00|IN
NAG.000360|2019-01-29|20:06:00|OUT
NAG.000360|2019-01-30|06:35:00|IN
NAG.000360|2019-01-30|20:05:00|OUT
NAG.000360|2019-01-31|06:31:00|IN
NAG.000360|2019-01-31|20:04:00|OUT
NAG.000360|2019-02-01|06:39:00|IN
NAG.000361|2019-01-26|06:02:00|OUT
NAG.000361|2019-01-26|12:41:00|OUT
NAG.000361|2019-01-28|06:39:00|IN
NAG.000361|2019-01-28|20:04:00|OUT
NAG.000361|2019-01-29|06:48:00|IN
NAG.000361|2019-01-29|20:03:00|OUT
NAG.000361|2019-01-30|06:49:00|IN
NAG.000361|2019-01-30|20:02:00|IN
NAG.000361|2019-01-31|06:46:00|IN
NAG.000361|2019-01-31|20:00:00|OUT
NAG.000361|2019-02-01|06:50:00|IN
NAG.000362|2019-01-26|06:36:00|IN
NAG.000362|2019-01-26|12:45:00|OUT
NAG.000362|2019-01-28|06:46:00|IN
NAG.000362|2019-01-28|20:02:00|OUT
NAG.000362|2019-01-29|06:49:00|IN
NAG.000362|2019-01-29|20:03:00|OUT
NAG.000362|2019-01-30|06:39:00|IN
NAG.000362|2019-01-30|20:00:00|OUT
NAG.000362|2019-01-31|06:45:00|IN
NAG.000362|2019-01-31|20:00:00|OUT
NAG.000362|2019-02-01|06:40:00|IN
NAG.000367|2019-01-26|07:10:00|IN
NAG.000367|2019-01-26|12:34:00|OUT
NAG.000367|2019-01-28|07:13:00|IN
NAG.000367|2019-01-28|17:20:00|OUT
NAG.000367|2019-01-29|07:11:00|IN
NAG.000367|2019-01-29|20:03:00|OUT
NAG.000367|2019-01-30|07:11:00|IN
NAG.000367|2019-01-30|17:23:00|OUT
NAG.000367|2019-01-31|07:17:00|IN
NAG.000367|2019-01-31|17:14:00|OUT
NAG.000367|2019-02-01|07:02:00|IN
NAG.000368|2019-01-26|06:57:00|IN
NAG.000368|2019-01-26|12:39:00|OUT
NAG.000368|2019-01-28|07:09:00|IN
NAG.000368|2019-01-28|20:00:00|OUT
NAG.000368|2019-01-29|06:56:00|IN
NAG.000368|2019-01-29|20:02:00|OUT
NAG.000368|2019-01-30|06:55:00|IN
NAG.000368|2019-01-30|19:59:00|OUT
NAG.000368|2019-01-31|06:59:00|IN
NAG.000368|2019-01-31|19:59:00|OUT
NAG.000368|2019-02-01|06:46:00|IN
NAG.000369|2019-01-29|06:56:00|IN
NAG.000369|2019-01-29|12:55:00|OUT
NAG.000369|2019-01-30|07:19:00|IN
NAG.000369|2019-01-30|20:00:00|OUT
NAG.000369|2019-01-31|07:04:00|IN
NAG.000369|2019-01-31|19:57:00|OUT
NAG.000369|2019-02-01|06:56:00|IN
NAG.000370|2019-01-26|06:47:00|IN
NAG.000370|2019-01-26|12:33:00|OUT
NAG.000370|2019-01-28|06:54:00|IN
NAG.000370|2019-01-28|20:01:00|OUT
NAG.000370|2019-01-29|06:57:00|IN
NAG.000370|2019-01-29|20:02:00|OUT
NAG.000370|2019-01-30|06:57:00|IN
NAG.000370|2019-01-30|19:59:00|OUT
NAG.000370|2019-01-31|06:55:00|IN
NAG.000370|2019-01-31|20:00:00|OUT
NAG.000370|2019-02-01|06:52:00|IN
NAG.000373|2019-01-26|06:53:00|IN
NAG.000373|2019-01-28|07:06:00|IN
NAG.000373|2019-01-28|20:07:00|OUT
NAG.000373|2019-01-29|07:04:00|IN
NAG.000373|2019-01-29|20:06:00|OUT
NAG.000373|2019-01-30|07:11:00|IN
NAG.000373|2019-01-30|20:03:00|IN
NAG.000373|2019-01-31|07:01:00|IN
NAG.000373|2019-01-31|19:58:00|OUT
NAG.000375|2019-01-26|06:47:00|IN
NAG.000375|2019-01-26|12:45:00|OUT
NAG.000375|2019-01-28|06:52:00|IN
NAG.000375|2019-01-28|20:00:00|OUT
NAG.000375|2019-01-29|06:45:00|IN
NAG.000375|2019-01-29|20:06:00|OUT
NAG.000375|2019-01-30|06:44:00|IN
NAG.000375|2019-01-30|20:00:00|OUT
NAG.000375|2019-01-31|06:55:00|IN
NAG.000375|2019-01-31|19:58:00|OUT
NAG.000375|2019-02-01|06:52:00|IN
NAG.000376|2019-01-29|07:01:00|IN
NAG.000376|2019-01-29|20:04:00|OUT
NAG.000376|2019-01-30|06:52:00|IN
NAG.000376|2019-01-30|20:01:00|OUT
NAG.000376|2019-01-31|07:08:00|IN
NAG.000376|2019-01-31|20:01:00|OUT
NAG.000376|2019-02-01|06:46:00|IN
NAG.000766|2019-01-26|06:45:00|IN
NAG.000766|2019-01-26|12:36:00|OUT
NAG.000766|2019-01-30|06:41:00|IN
NAG.000766|2019-01-30|15:46:00|OUT
NAG.000766|2019-01-31|06:38:00|IN
NAG.000766|2019-01-31|19:58:00|OUT
NAG.000766|2019-02-01|06:31:00|IN
NAG.001202|2019-01-26|07:05:00|IN
NAG.001202|2019-01-26|12:39:00|OUT
NAG.001202|2019-01-28|07:06:00|IN
NAG.001202|2019-01-28|20:03:00|OUT
NAG.001202|2019-01-29|07:12:00|IN
NAG.001202|2019-01-29|20:07:00|OUT
NAG.001202|2019-01-29|20:07:00|OUT
NAG.001202|2019-01-30|07:06:00|IN
NAG.001202|2019-01-30|20:05:00|IN
NAG.001202|2019-01-31|07:06:00|IN
NAG.001202|2019-01-31|20:03:00|OUT
NAG.001202|2019-02-01|06:55:00|IN
NAG.001449|2019-01-28|06:57:00|IN
NAG.001449|2019-01-28|16:27:00|OUT
NAG.001449|2019-01-29|06:52:00|IN
NAG.001449|2019-01-29|17:02:00|OUT
NAG.001449|2019-01-30|06:51:00|IN
NAG.001449|2019-01-30|20:00:00|OUT
NAG.001449|2019-01-31|07:00:00|IN
NAG.001449|2019-01-31|19:59:00|OUT
NAG.001449|2019-02-01|06:49:00|IN
NAG.001594|2019-01-26|06:47:00|IN
NAG.001594|2019-01-26|12:32:00|OUT
NAG.001594|2019-01-28|07:04:00|IN
NAG.001594|2019-01-28|20:00:00|OUT
NAG.001594|2019-01-29|06:50:00|IN
NAG.001594|2019-01-29|20:00:00|OUT
NAG.001594|2019-01-30|07:02:00|IN
NAG.001594|2019-01-30|19:59:00|OUT
NAG.001594|2019-01-31|07:07:00|IN
NAG.001594|2019-01-31|20:00:00|OUT
NAG.001594|2019-02-01|06:53:00|IN
NAG.001926|2019-01-26|06:37:00|IN
NAG.001926|2019-01-26|12:43:00|OUT
NAG.001926|2019-01-28|06:38:00|IN
NAG.001926|2019-01-28|20:01:00|OUT
NAG.001926|2019-01-29|06:37:00|IN
NAG.001926|2019-01-29|20:00:00|OUT
NAG.001926|2019-01-30|06:38:00|IN
NAG.001926|2019-01-30|19:59:00|OUT
NAG.001926|2019-01-31|06:40:00|IN
NAG.001926|2019-01-31|19:59:00|OUT
NAG.001926|2019-02-01|06:33:00|IN
NAG.002205|2019-01-26|06:32:00|IN
NAG.002205|2019-01-26|12:34:00|OUT
NAG.002205|2019-01-28|06:37:00|IN
NAG.002205|2019-01-28|20:02:00|OUT
NAG.002423|2019-01-26|07:00:00|IN
NAG.002423|2019-01-26|12:37:00|OUT
NAG.002423|2019-01-28|06:55:00|IN
NAG.002423|2019-01-28|20:03:00|OUT
NAG.002423|2019-01-29|07:01:00|IN
NAG.002423|2019-01-29|20:02:00|OUT
NAG.002423|2019-01-30|06:53:00|IN
NAG.002423|2019-01-30|20:01:00|OUT
NAG.002423|2019-01-31|06:55:00|IN
NAG.002423|2019-01-31|19:59:00|OUT
NAG.002423|2019-02-01|06:48:00|IN
NAG.000400|2019-01-26|06:49:00|IN
NAG.000400|2019-01-26|12:42:00|OUT
NAG.000400|2019-01-26|12:42:00|OUT
NAG.000400|2019-01-28|07:10:00|IN
NAG.000400|2019-01-28|20:01:00|OUT
NAG.000400|2019-01-29|06:58:00|IN
NAG.000400|2019-01-29|19:59:00|OUT
NAG.000400|2019-01-30|06:54:00|IN
NAG.000400|2019-01-30|19:58:00|OUT
NAG.000400|2019-01-31|06:56:00|IN
NAG.000400|2019-01-31|19:59:00|OUT
NAG.000400|2019-02-01|06:41:00|IN
NAG.000403|2019-01-26|07:09:00|IN
NAG.000403|2019-01-26|12:33:00|OUT
NAG.000403|2019-01-28|07:11:00|IN
NAG.000403|2019-01-28|20:00:00|OUT
NAG.000403|2019-01-29|07:06:00|IN
NAG.000403|2019-01-29|20:00:00|OUT
NAG.000403|2019-01-30|07:10:00|IN
NAG.000403|2019-01-30|19:59:00|OUT
NAG.000403|2019-01-31|07:14:00|IN
NAG.000403|2019-01-31|19:59:00|OUT
