NIK|TANGGAL|JAM|STATUS
NAG.001863|2019-02-12|7:09:00 AM|IN
NAG.001863|2019-02-12|7:13:00 AM|IN
NAG.001863|2019-02-13|7:11:00 AM|IN
NAG.001863|2019-02-13|7:14:00 AM|IN
NAG.001870|2019-02-12|6:50:00 AM|IN
NAG.001870|2019-02-13|6:48:00 AM|OUT
NAG.001944|2019-02-12|7:13:00 AM|IN
NAG.001944|2019-02-13|7:12:00 AM|IN
NAG.002089|2019-02-12|6:51:00 AM|IN
NAG.002089|2019-02-13|6:52:00 AM|IN
NAG.002090|2019-02-12|6:14:00 AM|IN
NAG.002090|2019-02-13|6:21:00 AM|IN
NAG.000261|2019-02-13|6:55:00 AM|IN
NAG.002355|2019-02-12|6:52:00 AM|IN
NAG.002355|2019-02-13|6:56:00 AM|IN
NAG.002420|2019-02-12|6:50:00 AM|IN
NAG.002420|2019-02-13|6:55:00 AM|IN
NAG.000366|2019-02-12|6:48:00 AM|IN
NAG.000366|2019-02-13|6:42:00 AM|IN
NAG.001281|2019-02-12|7:04:00 AM|IN
NAG.001281|2019-02-13|7:02:00 AM|IN
NAG.001412|2019-02-12|6:48:00 AM|IN
NAG.001412|2019-02-13|6:44:00 AM|IN
NAG.001413|2019-02-12|7:39:00 AM|IN
NAG.001413|2019-02-13|7:14:00 AM|IN
NAG.001415|2019-02-12|7:04:00 AM|IN
NAG.001415|2019-02-13|7:05:00 AM|IN
NAG.001419|2019-02-12|6:47:00 AM|IN
NAG.001419|2019-02-13|7:39:00 AM|IN
NAG.001423|2019-02-12|6:47:00 AM|IN
NAG.001423|2019-02-13|6:55:00 AM|IN
NAG.001427|2019-02-12|6:34:00 AM|IN
NAG.001427|2019-02-13|6:30:00 AM|IN
NAG.001428|2019-02-12|6:59:00 AM|IN
NAG.001428|2019-02-13|6:40:00 AM|IN
NAG.001429|2019-02-12|6:48:00 AM|IN
NAG.001430|2019-02-12|7:10:00 AM|IN
NAG.001430|2019-02-13|7:08:00 AM|IN
NAG.001431|2019-02-12|6:47:00 AM|IN
NAG.001431|2019-02-13|6:51:00 AM|IN
NAG.001447|2019-02-12|6:50:00 AM|IN
NAG.001447|2019-02-13|6:51:00 AM|IN
NAG.001459|2019-02-12|7:09:00 AM|IN
NAG.001459|2019-02-13|6:55:00 AM|IN
NAG.001467|2019-02-12|7:09:00 AM|IN
NAG.001467|2019-02-13|7:09:00 AM|IN
NAG.001520|2019-02-12|7:07:00 AM|IN
NAG.001520|2019-02-13|6:55:00 AM|IN
NAG.000215|2019-02-12|6:56:00 AM|IN
NAG.000215|2019-02-13|6:50:00 AM|IN
NAG.001943|2019-02-12|6:33:00 AM|IN
NAG.001943|2019-02-13|6:36:00 AM|IN
NAG.002177|2019-02-12|6:47:00 AM|IN
NAG.002177|2019-02-13|6:46:00 AM|IN
NAG.000110|2019-02-12|6:45:00 AM|IN
NAG.000110|2019-02-13|6:42:00 AM|IN
NAG.001082|2019-02-12|7:03:00 AM|IN
NAG.001082|2019-02-13|7:06:00 AM|IN
NAG.001204|2019-02-12|6:52:00 AM|IN
NAG.001204|2019-02-13|6:50:00 AM|IN
NAG.001382|2019-02-13|7:13:00 AM|IN
NAG.001395|2019-02-12|6:52:00 AM|IN
NAG.001395|2019-02-12|3:51:00 PM|OUT
NAG.001395|2019-02-13|6:54:00 AM|IN
NAG.001604|2019-02-12|6:35:00 AM|IN
NAG.001604|2019-02-12|3:51:00 PM|OUT
NAG.001604|2019-02-13|6:40:00 AM|IN
NAG.001654|2019-02-13|6:55:00 AM|IN
NAG.001735|2019-02-12|6:30:00 AM|IN
NAG.001735|2019-02-13|6:31:00 AM|IN
NAG.001882|2019-02-12|6:50:00 AM|IN
NAG.001882|2019-02-13|7:01:00 AM|IN
NAG.002142|2019-02-12|7:10:00 AM|IN
NAG.002142|2019-02-13|7:10:00 AM|IN
NAG.002256|2019-02-12|7:01:00 AM|IN
NAG.002256|2019-02-13|7:07:00 AM|OUT
NAG.002342|2019-02-12|6:52:00 AM|IN
NAG.002342|2019-02-13|7:01:00 AM|IN
NAG.000422|2019-02-12|6:53:00 AM|IN
NAG.000422|2019-02-13|7:02:00 AM|IN
NAG.000461|2019-02-12|6:59:00 AM|IN
NAG.000461|2019-02-13|7:10:00 AM|IN
NAG.000462|2019-02-12|6:23:00 AM|OUT
NAG.000112|2019-02-12|6:23:00 AM|IN
NAG.000112|2019-02-13|6:28:00 AM|IN
NAG.000831|2019-02-12|7:03:00 AM|IN
NAG.000831|2019-02-13|7:05:00 AM|IN
NAG.000842|2019-02-12|6:53:00 AM|IN
NAG.000842|2019-02-13|6:53:00 AM|IN
NAG.000883|2019-02-12|6:59:00 AM|IN
NAG.000883|2019-02-13|7:02:00 AM|IN
NAG.000954|2019-02-12|6:59:00 AM|IN
NAG.000954|2019-02-13|7:07:00 AM|IN
NAG.000965|2019-02-12|6:44:00 AM|IN
NAG.000965|2019-02-13|6:47:00 AM|IN
NAG.000983|2019-02-12|7:09:00 AM|IN
NAG.000983|2019-02-13|7:12:00 AM|IN
NAG.000165|2019-02-12|6:58:00 AM|IN
NAG.000165|2019-02-13|7:03:00 AM|IN
NAG.001294|2019-02-12|6:48:00 AM|IN
NAG.001294|2019-02-13|6:51:00 AM|IN
NAG.001302|2019-02-12|7:09:00 AM|IN
NAG.001302|2019-02-13|7:08:00 AM|IN
NAG.001411|2019-02-12|6:57:00 AM|IN
NAG.001411|2019-02-13|6:51:00 AM|IN
NAG.001414|2019-02-12|7:16:00 AM|IN
NAG.001414|2019-02-13|7:22:00 AM|IN
NAG.001456|2019-02-12|6:57:00 AM|IN
NAG.001456|2019-02-13|6:50:00 AM|IN
NAG.001465|2019-02-12|7:08:00 AM|IN
NAG.001465|2019-02-13|7:09:00 AM|IN
NAG.000185|2019-02-12|6:25:00 AM|IN
NAG.000185|2019-02-13|6:37:00 AM|IN
NAG.001565|2019-02-12|6:57:00 AM|IN
NAG.001565|2019-02-13|7:04:00 AM|IN
NAG.001593|2019-02-12|7:09:00 AM|IN
NAG.001593|2019-02-13|7:09:00 AM|IN
NAG.001672|2019-02-12|7:05:00 AM|IN
NAG.001672|2019-02-13|7:10:00 AM|IN
NAG.001826|2019-02-12|6:57:00 AM|IN
NAG.001826|2019-02-13|6:51:00 AM|IN
NAG.001912|2019-02-12|7:07:00 AM|IN
NAG.001912|2019-02-13|7:10:00 AM|IN
NAG.002245|2019-02-12|6:51:00 AM|IN
NAG.002245|2019-02-13|6:53:00 AM|IN
NAG.002371|2019-02-12|6:52:00 AM|IN
NAG.002371|2019-02-13|6:52:00 AM|IN
NAG.000050|2019-02-12|6:47:00 AM|IN
NAG.000050|2019-02-13|6:48:00 AM|IN
NAG.000556|2019-02-13|6:51:00 AM|IN
NAG.000556|2019-02-13|6:51:00 AM|IN
NAG.001021|2019-02-12|6:25:00 AM|IN
NAG.001021|2019-02-13|6:28:00 AM|IN
NAG.001823|2019-02-12|6:45:00 AM|OUT
NAG.001823|2019-02-13|6:46:00 AM|IN
NAG.001859|2019-02-12|6:51:00 AM|IN
NAG.001859|2019-02-13|6:47:00 AM|IN
NAG.001904|2019-02-13|7:04:00 AM|IN
NAG.001911|2019-02-12|6:58:00 AM|IN
NAG.001911|2019-02-13|6:53:00 AM|IN
NAG.001924|2019-02-12|7:13:00 AM|IN
NAG.001924|2019-02-13|7:11:00 AM|IN
NAG.001931|2019-02-12|6:58:00 AM|IN
NAG.001931|2019-02-13|7:08:00 AM|IN
NAG.001937|2019-02-12|6:56:00 AM|IN
NAG.001937|2019-02-13|7:00:00 AM|IN
NAG.001950|2019-02-12|6:58:00 AM|IN
NAG.001950|2019-02-13|6:59:00 AM|OUT
NAG.001951|2019-02-12|6:42:00 AM|IN
NAG.001951|2019-02-13|6:52:00 AM|IN
NAG.001954|2019-02-12|7:05:00 AM|IN
NAG.001954|2019-02-13|7:07:00 AM|OUT
NAG.001960|2019-02-12|7:08:00 AM|IN
NAG.001960|2019-02-13|7:06:00 AM|IN
NAG.001961|2019-02-12|7:04:00 AM|IN
NAG.001961|2019-02-13|7:04:00 AM|IN
NAG.001963|2019-02-12|6:57:00 AM|IN
NAG.001963|2019-02-13|7:02:00 AM|IN
NAG.001970|2019-02-12|6:45:00 AM|IN
NAG.001970|2019-02-13|6:48:00 AM|IN
NAG.002011|2019-02-12|6:56:00 AM|IN
NAG.002011|2019-02-13|7:04:00 AM|IN
NAG.002186|2019-02-12|7:04:00 AM|IN
NAG.002186|2019-02-13|7:03:00 AM|IN
NAG.002435|2019-02-12|6:36:00 AM|IN
NAG.002435|2019-02-13|6:47:00 AM|IN
NAG.002553|2019-02-12|6:57:00 AM|IN
NAG.002553|2019-02-13|6:59:00 AM|IN
NAG.001223|2019-02-12|7:10:00 AM|IN
NAG.001223|2019-02-13|7:05:00 AM|IN
NAG.001254|2019-02-12|6:36:00 AM|IN
NAG.001254|2019-02-13|6:53:00 AM|IN
NAG.001271|2019-02-12|6:46:00 AM|IN
NAG.001271|2019-02-13|6:49:00 AM|IN
NAG.001292|2019-02-13|6:43:00 AM|IN
NAG.001292|2019-02-13|6:43:00 AM|IN
NAG.001318|2019-02-12|7:11:00 AM|IN
NAG.001318|2019-02-13|6:24:00 AM|IN
NAG.001443|2019-02-12|6:54:00 AM|IN
NAG.001443|2019-02-13|6:56:00 AM|IN
NAG.001461|2019-02-12|6:18:00 AM|IN
NAG.001461|2019-02-13|6:23:00 AM|IN
NAG.001462|2019-02-12|6:30:00 AM|IN
NAG.001462|2019-02-13|6:27:00 AM|IN
NAG.001499|2019-02-12|7:03:00 AM|IN
NAG.001499|2019-02-13|7:00:00 AM|IN
NAG.001506|2019-02-12|6:41:00 AM|IN
NAG.001506|2019-02-13|6:45:00 AM|IN
NAG.001519|2019-02-12|6:40:00 AM|IN
NAG.001519|2019-02-13|6:36:00 AM|IN
NAG.001759|2019-02-12|7:07:00 AM|IN
NAG.001759|2019-02-13|7:07:00 AM|IN
NAG.001844|2019-02-12|6:47:00 AM|IN
NAG.001844|2019-02-13|6:49:00 AM|IN
NAG.001976|2019-02-12|7:05:00 AM|IN
NAG.001976|2019-02-13|7:10:00 AM|IN
NAG.001976|2019-02-13|7:11:00 AM|IN
NAG.001993|2019-02-12|6:54:00 AM|IN
NAG.001993|2019-02-13|6:52:00 AM|IN
NAG.000319|2019-02-12|6:22:00 AM|IN
NAG.000319|2019-02-13|6:36:00 AM|IN
NAG.000828|2019-02-12|7:06:00 AM|IN
NAG.000828|2019-02-13|6:59:00 AM|IN
NAG.000997|2019-02-12|6:39:00 AM|IN
NAG.000997|2019-02-12|6:39:00 AM|IN
NAG.000997|2019-02-12|6:40:00 AM|IN
NAG.000997|2019-02-13|6:36:00 AM|IN
NAG.001442|2019-02-12|6:59:00 AM|IN
NAG.001442|2019-02-13|6:57:00 AM|IN
NAG.001508|2019-02-12|7:06:00 AM|IN
NAG.001508|2019-02-13|7:07:00 AM|IN
NAG.001525|2019-02-12|7:06:00 AM|IN
NAG.001525|2019-02-13|7:05:00 AM|IN
NAG.001538|2019-02-12|7:12:00 AM|IN
NAG.001538|2019-02-13|7:11:00 AM|IN
NAG.001542|2019-02-12|7:03:00 AM|IN
NAG.001542|2019-02-12|7:05:00 AM|IN
NAG.001542|2019-02-13|7:04:00 AM|IN
NAG.001586|2019-02-12|6:49:00 AM|IN
NAG.001586|2019-02-13|6:53:00 AM|IN
NAG.001611|2019-02-12|6:58:00 AM|IN
NAG.001611|2019-02-13|6:56:00 AM|IN
NAG.001620|2019-02-12|6:49:00 AM|IN
NAG.001620|2019-02-13|6:47:00 AM|IN
NAG.001623|2019-02-12|6:44:00 AM|IN
NAG.001623|2019-02-13|6:37:00 AM|IN
NAG.001624|2019-02-12|7:08:00 AM|IN
NAG.001624|2019-02-13|7:14:00 AM|IN
NAG.001629|2019-02-12|7:11:00 AM|IN
NAG.001629|2019-02-13|7:11:00 AM|IN
NAG.001639|2019-02-12|6:39:00 AM|IN
NAG.001639|2019-02-13|6:28:00 AM|IN
NAG.001646|2019-02-12|7:04:00 AM|IN
NAG.001646|2019-02-13|6:53:00 AM|IN
NAG.001678|2019-02-12|7:11:00 AM|IN
NAG.001678|2019-02-13|7:11:00 AM|IN
NAG.001830|2019-02-12|6:27:00 AM|IN
NAG.001830|2019-02-13|6:55:00 AM|IN
NAG.001884|2019-02-12|7:04:00 AM|IN
NAG.001884|2019-02-13|7:04:00 AM|IN
NAG.001965|2019-02-12|6:54:00 AM|IN
NAG.001965|2019-02-13|6:59:00 AM|IN
NAG.002183|2019-02-12|6:18:00 AM|IN
NAG.002183|2019-02-13|6:16:00 AM|IN
NAG.002331|2019-02-12|6:58:00 AM|IN
NAG.002331|2019-02-13|7:03:00 AM|IN
NAG.002389|2019-02-12|7:05:00 AM|IN
NAG.002389|2019-02-13|7:10:00 AM|IN
NAG.001132|2019-02-12|7:07:00 AM|IN
NAG.001132|2019-02-12|7:10:00 AM|IN
NAG.001132|2019-02-13|7:06:00 AM|IN
NAG.001132|2019-02-13|7:08:00 AM|IN
NAG.001441|2019-02-12|6:49:00 AM|IN
NAG.001441|2019-02-13|6:57:00 AM|IN
NAG.001497|2019-02-12|6:40:00 AM|IN
NAG.001497|2019-02-13|6:53:00 AM|IN
NAG.001515|2019-02-12|7:10:00 AM|IN
NAG.001515|2019-02-13|7:11:00 AM|IN
NAG.001557|2019-02-12|6:48:00 AM|IN
NAG.001557|2019-02-13|6:54:00 AM|IN
NAG.001561|2019-02-12|6:48:00 AM|IN
NAG.001561|2019-02-12|6:48:00 AM|IN
NAG.001561|2019-02-13|6:50:00 AM|IN
NAG.001587|2019-02-12|6:48:00 AM|IN
NAG.001587|2019-02-13|6:49:00 AM|IN
NAG.001591|2019-02-12|7:11:00 AM|IN
NAG.001591|2019-02-13|7:12:00 AM|IN
NAG.001619|2019-02-12|7:03:00 AM|IN
NAG.001619|2019-02-13|6:57:00 AM|IN
NAG.001637|2019-02-12|6:39:00 AM|IN
NAG.001637|2019-02-13|7:14:00 AM|IN
NAG.001660|2019-02-12|6:45:00 AM|IN
NAG.001660|2019-02-13|6:38:00 AM|IN
NAG.001671|2019-02-12|6:31:00 AM|IN
NAG.001671|2019-02-13|6:30:00 AM|IN
NAG.001684|2019-02-12|6:54:00 AM|IN
NAG.001684|2019-02-13|6:57:00 AM|IN
NAG.001918|2019-02-12|6:46:00 AM|IN
NAG.001918|2019-02-13|6:43:00 AM|IN
NAG.001922|2019-02-12|6:46:00 AM|IN
NAG.001922|2019-02-13|6:43:00 AM|IN
NAG.002132|2019-02-12|7:11:00 AM|IN
NAG.002132|2019-02-13|7:13:00 AM|IN
NAG.000549|2019-02-13|6:25:00 AM|OUT
NAG.000658|2019-02-12|7:06:00 AM|IN
NAG.000658|2019-02-13|7:14:00 AM|IN
NAG.000760|2019-02-12|7:09:00 AM|IN
NAG.000760|2019-02-13|7:08:00 AM|IN
NAG.000760|2019-02-13|7:08:00 AM|IN
NAG.000944|2019-02-12|7:11:00 AM|IN
NAG.000944|2019-02-13|7:13:00 AM|IN
NAG.001123|2019-02-12|7:06:00 AM|IN
NAG.001123|2019-02-13|7:10:00 AM|IN
NAG.001697|2019-02-12|6:55:00 AM|IN
NAG.001697|2019-02-13|6:55:00 AM|IN
NAG.001718|2019-02-12|7:08:00 AM|IN
NAG.001718|2019-02-13|7:10:00 AM|IN
NAG.001719|2019-02-12|6:21:00 AM|IN
NAG.001719|2019-02-13|6:41:00 AM|IN
NAG.001737|2019-02-12|6:59:00 AM|IN
NAG.001737|2019-02-12|4:03:00 PM|OUT
NAG.001737|2019-02-13|7:05:00 AM|IN
NAG.001747|2019-02-12|6:56:00 AM|IN
NAG.001747|2019-02-13|6:41:00 AM|IN
NAG.001748|2019-02-12|6:21:00 AM|IN
NAG.001748|2019-02-13|6:17:00 AM|IN
NAG.001749|2019-02-12|6:26:00 AM|IN
NAG.001749|2019-02-13|6:27:00 AM|IN
NAG.001750|2019-02-12|6:42:00 AM|IN
NAG.001750|2019-02-13|6:44:00 AM|IN
NAG.001752|2019-02-12|6:49:00 AM|IN
NAG.001752|2019-02-13|7:06:00 AM|OUT
NAG.001827|2019-02-12|6:45:00 AM|IN
NAG.001827|2019-02-13|6:30:00 AM|IN
NAG.001835|2019-02-12|7:12:00 AM|IN
NAG.001835|2019-02-12|7:12:00 AM|IN
NAG.001835|2019-02-13|7:18:00 AM|IN
NAG.001835|2019-02-13|7:18:00 AM|IN
NAG.002176|2019-02-12|7:00:00 AM|IN
NAG.002176|2019-02-13|6:55:00 AM|IN
NAG.002182|2019-02-12|7:03:00 AM|IN
NAG.002182|2019-02-13|7:03:00 AM|IN
NAG.002228|2019-02-12|6:50:00 AM|IN
NAG.002228|2019-02-13|6:55:00 AM|IN
NAG.002266|2019-02-12|6:21:00 AM|IN
NAG.002266|2019-02-13|6:18:00 AM|IN
NAG.002323|2019-02-12|7:11:00 AM|IN
NAG.002323|2019-02-13|7:09:00 AM|IN
NAG.002326|2019-02-12|7:08:00 AM|IN
NAG.002326|2019-02-13|7:03:00 AM|OUT
NAG.001494|2019-02-12|7:12:00 AM|IN
NAG.001494|2019-02-13|7:02:00 AM|IN
NAG.001554|2019-02-12|6:47:00 AM|IN
NAG.001554|2019-02-12|6:47:00 AM|IN
NAG.001554|2019-02-12|3:58:00 PM|OUT
NAG.001554|2019-02-12|3:58:00 PM|OUT
NAG.001554|2019-02-13|6:40:00 AM|IN
NAG.001554|2019-02-13|6:40:00 AM|IN
NAG.001635|2019-02-12|6:41:00 AM|IN
NAG.001635|2019-02-13|6:43:00 AM|IN
NAG.001651|2019-02-12|7:05:00 AM|IN
NAG.001651|2019-02-13|6:56:00 AM|IN
NAG.001662|2019-02-12|7:01:00 AM|IN
NAG.001662|2019-02-13|7:00:00 AM|OUT
NAG.001674|2019-02-12|6:35:00 AM|IN
NAG.001674|2019-02-13|6:49:00 AM|IN
NAG.001709|2019-02-12|7:02:00 AM|IN
NAG.001709|2019-02-13|6:54:00 AM|IN
NAG.001711|2019-02-12|7:05:00 AM|IN
NAG.001711|2019-02-13|7:06:00 AM|IN
NAG.001712|2019-02-12|7:02:00 AM|IN
NAG.001712|2019-02-13|7:06:00 AM|IN
NAG.001714|2019-02-12|7:01:00 AM|IN
NAG.001714|2019-02-13|7:09:00 AM|IN
NAG.001715|2019-02-12|7:14:00 AM|IN
NAG.001715|2019-02-13|7:09:00 AM|IN
NAG.001734|2019-02-12|7:04:00 AM|IN
NAG.001734|2019-02-13|7:09:00 AM|IN
NAG.001920|2019-02-12|6:51:00 AM|IN
NAG.001920|2019-02-13|6:53:00 AM|IN
NAG.002054|2019-02-12|6:59:00 AM|IN
NAG.002054|2019-02-13|7:06:00 AM|IN
NAG.002204|2019-02-12|7:10:00 AM|IN
NAG.002204|2019-02-13|7:07:00 AM|IN
NAG.002217|2019-02-12|6:50:00 AM|IN
NAG.002217|2019-02-13|6:53:00 AM|IN
NAG.002410|2019-02-12|6:47:00 AM|IN
NAG.002410|2019-02-13|6:52:00 AM|IN
NAG.002416|2019-02-12|6:47:00 AM|IN
NAG.002416|2019-02-13|6:52:00 AM|IN
NAG.000277|2019-02-12|7:07:00 AM|IN
NAG.000277|2019-02-13|7:06:00 AM|IN
NAG.000551|2019-02-12|6:52:00 AM|IN
NAG.000551|2019-02-13|6:54:00 AM|IN
NAG.001703|2019-02-12|6:20:00 AM|IN
NAG.001703|2019-02-13|6:48:00 AM|IN
NAG.001763|2019-02-12|6:37:00 AM|IN
NAG.001763|2019-02-13|6:47:00 AM|IN
NAG.001779|2019-02-12|6:26:00 AM|IN
NAG.001779|2019-02-13|6:25:00 AM|IN
NAG.001797|2019-02-12|6:34:00 AM|IN
NAG.001797|2019-02-13|6:44:00 AM|IN
NAG.001801|2019-02-12|6:38:00 AM|IN
NAG.001801|2019-02-13|6:43:00 AM|IN
NAG.001809|2019-02-12|7:00:00 AM|IN
NAG.001809|2019-02-13|7:01:00 AM|IN
NAG.001816|2019-02-12|7:07:00 AM|IN
NAG.001816|2019-02-13|7:18:00 AM|IN
NAG.001831|2019-02-12|6:54:00 AM|IN
NAG.001831|2019-02-13|6:59:00 AM|IN
NAG.001841|2019-02-12|6:53:00 AM|IN
NAG.001841|2019-02-13|6:48:00 AM|IN
NAG.001855|2019-02-12|6:48:00 AM|IN
NAG.001855|2019-02-13|7:01:00 AM|IN
NAG.001962|2019-02-12|7:00:00 AM|IN
NAG.001962|2019-02-13|7:01:00 AM|IN
NAG.002066|2019-02-12|6:59:00 AM|IN
NAG.002066|2019-02-13|7:01:00 AM|IN
NAG.002088|2019-02-12|7:03:00 AM|IN
NAG.002088|2019-02-13|7:12:00 AM|IN
NAG.002153|2019-02-13|6:54:00 AM|OUT
NAG.002153|2019-02-13|6:55:00 AM|IN
NAG.002153|2019-02-13|6:59:00 AM|IN
NAG.002171|2019-02-12|6:49:00 AM|IN
NAG.002171|2019-02-13|6:49:00 AM|IN
NAG.002173|2019-02-12|7:08:00 AM|IN
NAG.002385|2019-02-12|6:58:00 AM|IN
NAG.002385|2019-02-13|6:59:00 AM|IN
NAG.000866|2019-02-12|6:50:00 AM|IN
NAG.000866|2019-02-13|7:09:00 AM|IN
NAG.002023|2019-02-12|5:56:00 AM|IN
NAG.002023|2019-02-12|2:03:00 PM|OUT
NAG.002023|2019-02-13|5:55:00 AM|IN
NAG.002083|2019-02-12|1:36:00 PM|IN
NAG.002083|2019-02-12|10:00:00 PM|OUT
NAG.002092|2019-02-12|1:45:00 PM|IN
NAG.002092|2019-02-12|9:59:00 PM|OUT
NAG.002163|2019-02-12|5:58:00 AM|IN
NAG.002163|2019-02-12|2:00:00 PM|OUT
NAG.002163|2019-02-13|6:00:00 AM|IN
NAG.002170|2019-02-12|5:56:00 AM|IN
NAG.002170|2019-02-12|2:00:00 PM|OUT
NAG.002170|2019-02-12|2:01:00 PM|OUT
NAG.002170|2019-02-13|5:56:00 AM|IN
NAG.002189|2019-02-12|5:51:00 AM|IN
NAG.002189|2019-02-12|2:01:00 PM|OUT
NAG.002189|2019-02-13|5:49:00 AM|IN
NAG.002198|2019-02-12|1:38:00 PM|IN
NAG.002198|2019-02-12|9:59:00 PM|OUT
NAG.002208|2019-02-13|5:58:00 AM|IN
NAG.002215|2019-02-12|5:43:00 AM|IN
NAG.002215|2019-02-12|2:00:00 PM|OUT
NAG.002215|2019-02-13|5:45:00 AM|IN
NAG.002219|2019-02-12|5:45:00 AM|IN
NAG.002219|2019-02-12|2:02:00 PM|OUT
NAG.002219|2019-02-13|5:45:00 AM|IN
NAG.002242|2019-02-12|1:00:00 PM|IN
NAG.002242|2019-02-12|10:00:00 PM|OUT
NAG.002248|2019-02-12|5:56:00 AM|IN
NAG.002248|2019-02-12|2:00:00 PM|OUT
NAG.002248|2019-02-13|5:49:00 AM|IN
NAG.002252|2019-02-12|5:54:00 AM|IN
NAG.002252|2019-02-12|2:00:00 PM|OUT
NAG.002252|2019-02-13|5:58:00 AM|IN
NAG.002265|2019-02-12|1:27:00 PM|IN
NAG.002265|2019-02-12|10:00:00 PM|OUT
NAG.002273|2019-02-12|5:56:00 AM|IN
NAG.002273|2019-02-12|2:01:00 PM|OUT
NAG.002273|2019-02-13|5:55:00 AM|IN
NAG.002274|2019-02-12|5:44:00 AM|IN
NAG.002274|2019-02-12|2:02:00 PM|OUT
NAG.002274|2019-02-13|5:43:00 AM|IN
NAG.002276|2019-02-12|1:38:00 PM|IN
NAG.002276|2019-02-12|9:59:00 PM|OUT
NAG.002278|2019-02-12|5:58:00 AM|IN
NAG.002278|2019-02-12|2:01:00 PM|OUT
NAG.002278|2019-02-13|5:58:00 AM|IN
NAG.002279|2019-02-12|6:46:00 AM|IN
NAG.002280|2019-02-12|5:54:00 AM|IN
NAG.002280|2019-02-12|2:00:00 PM|OUT
NAG.002280|2019-02-13|5:57:00 AM|IN
NAG.002287|2019-02-12|1:13:00 PM|IN
NAG.002287|2019-02-12|10:00:00 PM|OUT
NAG.002288|2019-02-12|1:31:00 PM|IN
NAG.002288|2019-02-12|10:00:00 PM|OUT
NAG.002292|2019-02-12|5:59:00 AM|IN
NAG.002292|2019-02-12|2:01:00 PM|OUT
NAG.002292|2019-02-13|5:57:00 AM|IN
NAG.002295|2019-02-12|7:08:00 AM|IN
NAG.002296|2019-02-12|1:11:00 PM|IN
NAG.002296|2019-02-12|10:00:00 PM|OUT
NAG.002297|2019-02-12|1:13:00 PM|IN
NAG.002297|2019-02-12|10:00:00 PM|OUT
NAG.002298|2019-02-12|1:31:00 PM|IN
NAG.002298|2019-02-12|10:01:00 PM|OUT
NAG.002303|2019-02-12|1:21:00 PM|IN
NAG.002303|2019-02-12|10:01:00 PM|OUT
NAG.002304|2019-02-12|1:47:00 PM|IN
NAG.002304|2019-02-12|10:00:00 PM|OUT
NAG.002306|2019-02-12|5:48:00 AM|IN
NAG.002306|2019-02-12|2:00:00 PM|OUT
NAG.002306|2019-02-13|5:49:00 AM|IN
NAG.002310|2019-02-12|5:48:00 AM|IN
NAG.002310|2019-02-12|2:01:00 PM|IN
NAG.002310|2019-02-13|5:56:00 AM|IN
NAG.001812|2019-02-12|6:49:00 AM|IN
NAG.001812|2019-02-13|6:47:00 AM|IN
NAG.001846|2019-02-12|7:05:00 AM|IN
NAG.001846|2019-02-13|7:08:00 AM|IN
NAG.001860|2019-02-12|6:26:00 AM|IN
NAG.001860|2019-02-13|6:21:00 AM|IN
NAG.001875|2019-02-12|6:52:00 AM|IN
NAG.001875|2019-02-13|6:53:00 AM|IN
NAG.001933|2019-02-12|7:03:00 AM|IN
NAG.001933|2019-02-13|6:59:00 AM|IN
NAG.001974|2019-02-12|6:53:00 AM|IN
NAG.001974|2019-02-13|6:57:00 AM|IN
NAG.001981|2019-02-12|6:40:00 AM|IN
NAG.001981|2019-02-13|6:39:00 AM|IN
NAG.001985|2019-02-12|6:44:00 AM|IN
NAG.001985|2019-02-13|6:58:00 AM|IN
NAG.001999|2019-02-12|6:40:00 AM|IN
NAG.001999|2019-02-13|6:31:00 AM|IN
NAG.002019|2019-02-12|7:03:00 AM|IN
NAG.002019|2019-02-12|7:09:00 AM|IN
NAG.002019|2019-02-13|7:04:00 AM|IN
NAG.002034|2019-02-12|6:42:00 AM|IN
NAG.002034|2019-02-13|6:42:00 AM|IN
NAG.002037|2019-02-12|6:51:00 AM|IN
NAG.002037|2019-02-13|6:42:00 AM|IN
NAG.002046|2019-02-12|7:06:00 AM|IN
NAG.002104|2019-02-12|7:02:00 AM|IN
NAG.002104|2019-02-13|7:03:00 AM|OUT
NAG.002175|2019-02-12|7:11:00 AM|IN
NAG.002175|2019-02-13|7:10:00 AM|IN
NAG.002451|2019-02-12|6:20:00 AM|IN
NAG.002451|2019-02-13|6:24:00 AM|IN
NAG.002559|2019-02-12|6:42:00 AM|IN
NAG.002559|2019-02-13|6:42:00 AM|IN
NAG.001306|2019-02-12|6:47:00 AM|IN
NAG.001306|2019-02-13|6:48:00 AM|IN
NAG.001306|2019-02-13|6:49:00 AM|IN
NAG.000182|2019-02-12|6:36:00 AM|IN
NAG.000182|2019-02-13|6:45:00 AM|IN
NAG.002100|2019-02-12|7:02:00 AM|IN
NAG.002100|2019-02-13|7:15:00 AM|IN
NAG.002155|2019-02-12|6:48:00 AM|IN
NAG.002155|2019-02-13|6:50:00 AM|IN
NAG.002206|2019-02-12|6:42:00 AM|IN
NAG.002206|2019-02-13|6:41:00 AM|IN
NAG.002207|2019-02-12|7:02:00 AM|IN
NAG.002207|2019-02-13|7:02:00 AM|IN
NAG.002237|2019-02-12|6:58:00 AM|IN
NAG.002237|2019-02-13|6:53:00 AM|IN
NAG.002240|2019-02-12|6:59:00 AM|IN
