NIK|TANGGAL|JAM|STATUS
NAG.001890|2019-02-15|06:49:00|IN
NAG.001890|2019-02-15|19:58:00|OUT
NAG.001890|2019-02-16|07:00:00|IN
NAG.001890|2019-02-16|17:52:00|OUT
NAG.001890|2019-02-18|06:56:00|IN
NAG.001890|2019-02-18|16:59:00|OUT
NAG.001890|2019-02-19|06:58:00|IN
NAG.001890|2019-02-19|15:56:00|OUT
NAG.001890|2019-02-20|07:06:00|IN
NAG.001890|2019-02-20|20:02:00|OUT
NAG.001890|2019-02-21|06:54:00|IN
NAG.001890|2019-02-21|16:06:00|OUT
NAG.001890|2019-02-22|06:36:00|IN
NAG.001890|2019-02-22|20:19:00|OUT
NAG.001890|2019-02-23|06:50:00|IN
NAG.001890|2019-02-23|12:33:00|OUT
NAG.001890|2019-02-25|06:55:00|IN
NAG.001890|2019-02-25|17:23:00|OUT
NAG.001898|2019-01-26|06:44:00|IN
NAG.001898|2019-01-26|12:32:00|OUT
NAG.001898|2019-01-28|06:44:00|IN
NAG.001898|2019-01-28|19:59:00|OUT
NAG.001898|2019-01-29|06:47:00|IN
NAG.001898|2019-01-29|16:31:00|OUT
NAG.001898|2019-01-30|06:41:00|IN
NAG.001898|2019-01-30|16:32:00|OUT
NAG.001898|2019-01-31|07:00:00|IN
NAG.001898|2019-01-31|16:03:00|OUT
NAG.001898|2019-02-01|06:51:00|IN
NAG.001898|2019-02-01|19:59:00|OUT
NAG.001898|2019-02-02|06:45:00|IN
NAG.001898|2019-02-02|20:03:00|OUT
NAG.001898|2019-02-04|06:51:00|IN
NAG.001898|2019-02-04|16:57:00|OUT
NAG.001898|2019-02-05|06:49:00|IN
NAG.001898|2019-02-05|15:56:00|OUT
NAG.001898|2019-02-06|06:52:00|IN
NAG.001898|2019-02-06|16:54:00|OUT
NAG.001898|2019-02-07|06:48:00|IN
NAG.001898|2019-02-07|17:01:00|OUT
NAG.001898|2019-02-08|06:43:00|IN
NAG.001898|2019-02-08|16:23:00|OUT
NAG.001898|2019-02-09|06:44:00|IN
NAG.001898|2019-02-09|12:33:00|OUT
NAG.001898|2019-02-11|06:48:00|IN
NAG.001898|2019-02-11|16:54:00|OUT
NAG.001898|2019-02-12|06:56:00|IN
NAG.001898|2019-02-13|06:52:00|IN
NAG.001898|2019-02-13|16:38:00|OUT
NAG.001898|2019-02-14|06:51:00|IN
NAG.001898|2019-02-14|16:40:00|OUT
NAG.001898|2019-02-15|06:48:00|IN
NAG.001898|2019-02-15|20:01:00|OUT
NAG.001898|2019-02-16|06:48:00|IN
NAG.001898|2019-02-16|12:29:00|OUT
NAG.001898|2019-02-18|06:50:00|IN
NAG.001898|2019-02-18|16:58:00|OUT
NAG.001898|2019-02-19|06:46:00|IN
NAG.001898|2019-02-19|15:56:00|OUT
NAG.001898|2019-02-20|06:51:00|IN
NAG.001898|2019-02-20|17:22:00|OUT
NAG.001898|2019-02-21|06:56:00|IN
NAG.001898|2019-02-21|19:58:00|OUT
NAG.001898|2019-02-22|06:43:00|IN
NAG.001898|2019-02-22|20:19:00|OUT
NAG.001898|2019-02-23|06:44:00|IN
NAG.001898|2019-02-23|12:29:00|OUT
NAG.001898|2019-02-25|06:55:00|IN
NAG.001898|2019-02-25|17:29:00|OUT
NAG.001908|2019-01-26|06:23:00|IN
NAG.001908|2019-01-26|12:34:00|OUT
NAG.001908|2019-01-28|06:40:00|IN
NAG.001908|2019-01-28|20:01:00|OUT
NAG.001908|2019-01-29|06:29:00|IN
NAG.001908|2019-01-29|16:34:00|OUT
NAG.001908|2019-01-30|06:33:00|IN
NAG.001908|2019-01-30|16:31:00|OUT
NAG.001908|2019-01-31|06:34:00|IN
NAG.001908|2019-01-31|16:04:00|OUT
NAG.001908|2019-02-01|06:31:00|IN
NAG.001908|2019-02-01|16:31:00|OUT
NAG.001908|2019-02-02|06:29:00|IN
NAG.001908|2019-02-02|20:04:00|OUT
NAG.001908|2019-02-04|06:39:00|IN
NAG.001908|2019-02-04|16:59:00|OUT
NAG.001908|2019-02-05|06:45:00|IN
NAG.001908|2019-02-05|15:58:00|OUT
NAG.001908|2019-02-06|06:40:00|IN
NAG.001908|2019-02-06|16:53:00|OUT
NAG.001908|2019-02-07|06:26:00|IN
NAG.001908|2019-02-07|17:06:00|OUT
NAG.001908|2019-02-08|06:32:00|IN
NAG.001908|2019-02-08|16:26:00|OUT
NAG.001908|2019-02-09|06:30:00|IN
NAG.001908|2019-02-09|12:32:00|OUT
NAG.001908|2019-02-11|06:38:00|IN
NAG.001908|2019-02-11|16:55:00|OUT
NAG.001908|2019-02-12|06:33:00|IN
NAG.001908|2019-02-13|06:43:00|IN
NAG.001908|2019-02-13|16:40:00|OUT
NAG.001908|2019-02-14|06:37:00|IN
NAG.001908|2019-02-14|16:42:00|OUT
NAG.001908|2019-02-15|06:33:00|IN
NAG.001908|2019-02-15|19:57:00|OUT
NAG.001908|2019-02-16|06:51:00|IN
NAG.001908|2019-02-16|12:32:00|OUT
NAG.001908|2019-02-18|06:45:00|IN
NAG.001908|2019-02-18|16:58:00|OUT
NAG.001908|2019-02-19|15:35:00|OUT
NAG.001908|2019-02-20|06:32:00|IN
NAG.001908|2019-02-20|20:00:00|OUT
NAG.001908|2019-02-21|06:40:00|IN
NAG.001908|2019-02-21|16:08:00|OUT
NAG.001908|2019-02-22|06:35:00|IN
NAG.001908|2019-02-22|20:20:00|OUT
NAG.001908|2019-02-23|06:39:00|IN
NAG.001908|2019-02-23|12:31:00|OUT
NAG.001908|2019-02-25|06:37:00|IN
NAG.001908|2019-02-25|17:28:00|OUT
NAG.001915|2019-01-26|06:37:00|IN
NAG.001915|2019-01-26|12:30:00|OUT
NAG.001915|2019-01-28|06:40:00|IN
NAG.001915|2019-01-28|16:32:00|OUT
NAG.001915|2019-01-29|06:36:00|IN
NAG.001915|2019-01-29|15:30:00|OUT
NAG.001915|2019-01-30|06:42:00|IN
NAG.001915|2019-01-30|16:31:00|OUT
NAG.001915|2019-01-31|06:42:00|IN
NAG.001915|2019-01-31|19:57:00|OUT
NAG.001915|2019-02-04|06:41:00|IN
NAG.001915|2019-02-04|16:55:00|OUT
NAG.001915|2019-02-05|06:45:00|IN
NAG.001915|2019-02-05|15:55:00|OUT
NAG.001915|2019-02-06|06:47:00|IN
NAG.001915|2019-02-06|16:53:00|OUT
NAG.001915|2019-02-07|06:43:00|IN
NAG.001915|2019-02-07|16:59:00|OUT
NAG.001915|2019-02-08|06:47:00|IN
NAG.001915|2019-02-08|20:03:00|OUT
NAG.001915|2019-02-09|06:50:00|IN
NAG.001915|2019-02-09|12:29:00|OUT
NAG.001915|2019-02-11|06:51:00|IN
NAG.001915|2019-02-11|22:07:00|OUT
NAG.001915|2019-02-12|06:51:00|IN
NAG.001915|2019-02-13|06:50:00|IN
NAG.001915|2019-02-13|16:37:00|OUT
NAG.001915|2019-02-14|06:48:00|IN
NAG.001915|2019-02-14|16:38:00|OUT
NAG.001915|2019-02-15|06:50:00|IN
NAG.001915|2019-02-15|19:58:00|OUT
NAG.001915|2019-02-16|06:51:00|IN
NAG.001915|2019-02-16|12:28:00|OUT
NAG.001915|2019-02-18|06:44:00|IN
NAG.001915|2019-02-18|16:58:00|OUT
NAG.001915|2019-02-19|06:46:00|IN
NAG.001915|2019-02-19|17:27:00|OUT
NAG.001915|2019-02-20|06:48:00|IN
NAG.001915|2019-02-20|19:57:00|OUT
NAG.001915|2019-02-21|06:48:00|IN
NAG.001915|2019-02-21|17:25:00|OUT
NAG.001915|2019-02-22|06:43:00|IN
NAG.001915|2019-02-22|17:20:00|OUT
NAG.001915|2019-02-23|06:48:00|IN
NAG.001915|2019-02-23|12:28:00|OUT
NAG.001915|2019-02-25|06:45:00|IN
NAG.001915|2019-02-25|17:22:00|OUT
NAG.001919|2019-01-26|06:22:00|IN
NAG.001919|2019-01-26|12:31:00|OUT
NAG.001919|2019-01-28|06:34:00|IN
NAG.001919|2019-01-28|16:33:00|OUT
NAG.001919|2019-01-29|06:26:00|IN
NAG.001919|2019-01-29|19:58:00|OUT
NAG.001919|2019-01-30|06:29:00|IN
NAG.001919|2019-01-30|16:31:00|OUT
NAG.001919|2019-01-31|06:29:00|IN
NAG.001919|2019-01-31|19:57:00|OUT
NAG.001919|2019-02-01|06:26:00|IN
NAG.001919|2019-02-01|19:59:00|OUT
NAG.001919|2019-02-02|06:27:00|IN
NAG.001919|2019-02-02|12:31:00|OUT
NAG.001919|2019-02-04|06:30:00|IN
NAG.001919|2019-02-04|16:56:00|OUT
NAG.001919|2019-02-04|16:56:00|OUT
NAG.001919|2019-02-05|06:31:00|OUT
NAG.001919|2019-02-05|15:55:00|OUT
NAG.001919|2019-02-06|06:23:00|IN
NAG.001919|2019-02-06|16:53:00|OUT
NAG.001919|2019-02-07|06:26:00|IN
NAG.001919|2019-02-07|19:57:00|OUT
NAG.001919|2019-02-08|06:24:00|IN
NAG.001919|2019-02-08|16:23:00|OUT
NAG.001919|2019-02-09|06:20:00|IN
NAG.001919|2019-02-09|12:30:00|OUT
NAG.001919|2019-02-11|06:27:00|IN
NAG.001919|2019-02-11|16:51:00|OUT
NAG.001919|2019-02-12|06:28:00|IN
NAG.001919|2019-02-13|06:25:00|IN
NAG.001919|2019-02-13|16:37:00|OUT
NAG.001919|2019-02-14|06:26:00|IN
NAG.001919|2019-02-14|19:58:00|OUT
NAG.001919|2019-02-15|06:21:00|IN
NAG.001919|2019-02-15|20:00:00|OUT
NAG.001919|2019-02-16|06:23:00|IN
NAG.001919|2019-02-16|06:24:00|OUT
NAG.001919|2019-02-16|12:28:00|OUT
NAG.001919|2019-02-18|06:26:00|IN
NAG.001919|2019-02-18|16:58:00|OUT
NAG.001919|2019-02-19|06:28:00|IN
NAG.001919|2019-02-19|17:27:00|OUT
NAG.001919|2019-02-20|06:27:00|IN
NAG.001919|2019-02-20|17:20:00|OUT
NAG.001919|2019-02-21|06:29:00|IN
NAG.001919|2019-02-21|17:26:00|OUT
NAG.001919|2019-02-22|06:25:00|IN
NAG.001919|2019-02-22|17:21:00|OUT
NAG.001919|2019-02-23|06:24:00|IN
NAG.001919|2019-02-23|12:28:00|OUT
NAG.001919|2019-02-25|06:28:00|IN
NAG.001919|2019-02-25|14:02:00|OUT
NAG.001958|2019-01-26|06:51:00|IN
NAG.001958|2019-01-26|12:31:00|OUT
NAG.001958|2019-01-28|06:55:00|IN
NAG.001958|2019-01-28|16:33:00|OUT
NAG.001958|2019-01-29|06:59:00|IN
NAG.001958|2019-01-29|06:59:00|IN
NAG.001958|2019-01-29|19:57:00|OUT
NAG.001958|2019-01-30|06:57:00|IN
NAG.001958|2019-01-30|06:57:00|IN
NAG.001958|2019-01-30|16:31:00|OUT
NAG.001958|2019-01-31|07:02:00|IN
NAG.001958|2019-01-31|19:57:00|OUT
NAG.001958|2019-02-01|06:55:00|IN
NAG.001958|2019-02-01|19:59:00|OUT
NAG.001958|2019-02-01|19:59:00|OUT
NAG.001958|2019-02-02|06:56:00|IN
NAG.001958|2019-02-02|12:29:00|OUT
NAG.001958|2019-02-04|07:05:00|IN
NAG.001958|2019-02-04|07:05:00|IN
NAG.001958|2019-02-04|16:56:00|OUT
NAG.001958|2019-02-05|06:57:00|IN
NAG.001958|2019-02-05|15:56:00|OUT
NAG.001958|2019-02-07|06:56:00|IN
NAG.001958|2019-02-07|17:00:00|OUT
NAG.001958|2019-02-07|17:01:00|OUT
NAG.001958|2019-02-13|07:03:00|IN
NAG.001958|2019-02-13|16:37:00|OUT
NAG.001958|2019-02-14|07:02:00|IN
NAG.001958|2019-02-14|16:39:00|OUT
NAG.001958|2019-02-15|06:59:00|IN
NAG.001958|2019-02-15|19:59:00|OUT
NAG.001958|2019-02-16|06:59:00|IN
NAG.001958|2019-02-16|12:28:00|OUT
NAG.001958|2019-02-18|07:03:00|IN
NAG.001958|2019-02-18|16:59:00|OUT
NAG.001958|2019-02-19|06:55:00|IN
NAG.001958|2019-02-19|17:28:00|OUT
NAG.001958|2019-02-20|07:00:00|IN
NAG.001958|2019-02-20|17:21:00|OUT
NAG.001958|2019-02-20|17:21:00|OUT
NAG.001958|2019-02-21|07:00:00|IN
NAG.001958|2019-02-21|17:26:00|OUT
NAG.001958|2019-02-22|06:49:00|IN
NAG.001958|2019-02-22|17:21:00|OUT
NAG.001958|2019-02-23|06:57:00|IN
NAG.001958|2019-02-23|12:28:00|OUT
NAG.001958|2019-02-25|07:02:00|IN
NAG.001958|2019-02-25|07:02:00|IN
NAG.001958|2019-02-25|17:22:00|OUT
NAG.001978|2019-01-26|06:59:00|IN
NAG.001978|2019-01-26|12:36:00|OUT
NAG.001978|2019-01-28|07:07:00|IN
NAG.001978|2019-01-28|19:58:00|OUT
NAG.001978|2019-01-29|07:00:00|IN
NAG.001978|2019-01-29|16:30:00|OUT
NAG.001978|2019-01-30|07:01:00|IN
NAG.001978|2019-01-30|16:31:00|OUT
NAG.001978|2019-01-31|07:03:00|IN
NAG.001978|2019-01-31|16:02:00|OUT
NAG.001978|2019-02-01|06:58:00|IN
NAG.001978|2019-02-01|16:31:00|OUT
NAG.001978|2019-02-02|07:04:00|IN
NAG.001978|2019-02-02|12:32:00|OUT
NAG.001978|2019-02-06|07:22:00|IN
NAG.001978|2019-02-06|16:54:00|OUT
NAG.001978|2019-02-07|06:59:00|IN
NAG.001978|2019-02-07|17:00:00|OUT
NAG.001978|2019-02-08|06:57:00|IN
NAG.001978|2019-02-08|16:23:00|OUT
NAG.001978|2019-02-09|06:55:00|IN
NAG.001978|2019-02-09|12:30:00|OUT
NAG.001978|2019-02-11|07:02:00|IN
NAG.001978|2019-02-11|16:53:00|OUT
NAG.001978|2019-02-12|07:00:00|IN
NAG.001978|2019-02-13|07:03:00|IN
NAG.001978|2019-02-13|16:37:00|OUT
NAG.001978|2019-02-14|07:00:00|IN
NAG.001978|2019-02-14|16:40:00|OUT
NAG.001978|2019-02-15|06:55:00|IN
NAG.001978|2019-02-15|20:00:00|OUT
NAG.001978|2019-02-16|07:04:00|IN
NAG.001978|2019-02-16|12:29:00|OUT
NAG.001978|2019-02-18|07:17:00|IN
NAG.001978|2019-02-18|16:59:00|OUT
NAG.001978|2019-02-18|16:59:00|OUT
NAG.001978|2019-02-19|06:59:00|IN
NAG.001978|2019-02-19|15:55:00|OUT
NAG.001978|2019-02-20|07:00:00|IN
NAG.001978|2019-02-20|19:57:00|OUT
NAG.001978|2019-02-21|06:48:00|IN
NAG.001978|2019-02-21|16:05:00|OUT
NAG.001978|2019-02-22|06:54:00|IN
NAG.001978|2019-02-22|20:19:00|OUT
NAG.001978|2019-02-23|06:58:00|IN
NAG.001978|2019-02-23|12:29:00|OUT
NAG.001978|2019-02-25|07:05:00|IN
NAG.001978|2019-02-25|07:05:00|IN
NAG.001978|2019-02-25|17:25:00|OUT
NAG.001984|2019-01-26|06:50:00|IN
NAG.001984|2019-01-26|12:40:00|OUT
NAG.001984|2019-01-28|06:47:00|IN
NAG.001984|2019-01-28|16:38:00|OUT
NAG.001984|2019-01-29|06:43:00|IN
NAG.001984|2019-01-29|16:32:00|OUT
NAG.001984|2019-01-30|06:54:00|IN
NAG.001984|2019-01-30|16:37:00|IN
NAG.001984|2019-01-31|06:49:00|IN
NAG.001984|2019-01-31|16:11:00|IN
NAG.001984|2019-02-01|06:45:00|IN
NAG.001984|2019-02-01|20:02:00|OUT
NAG.001984|2019-02-02|06:49:00|IN
NAG.001984|2019-02-02|20:12:00|OUT
NAG.001984|2019-02-04|06:50:00|IN
NAG.001984|2019-02-04|16:58:00|OUT
NAG.001984|2019-02-05|06:49:00|IN
NAG.001984|2019-02-05|15:59:00|OUT
NAG.001984|2019-02-06|06:51:00|IN
NAG.001984|2019-02-06|16:53:00|OUT
NAG.001984|2019-02-07|06:47:00|IN
NAG.001984|2019-02-07|19:58:00|OUT
NAG.001984|2019-02-08|06:41:00|IN
NAG.001984|2019-02-08|16:23:00|OUT
NAG.001984|2019-02-09|06:48:00|IN
NAG.001984|2019-02-09|12:34:00|OUT
NAG.001984|2019-02-11|06:55:00|IN
NAG.001984|2019-02-11|16:57:00|OUT
NAG.001984|2019-02-12|06:48:00|IN
NAG.001984|2019-02-13|06:50:00|IN
NAG.001984|2019-02-13|16:38:00|OUT
NAG.001984|2019-02-14|06:50:00|IN
NAG.001984|2019-02-14|20:02:00|OUT
NAG.001984|2019-02-15|06:53:00|IN
NAG.001984|2019-02-15|16:34:00|OUT
NAG.001984|2019-02-16|06:57:00|IN
NAG.001984|2019-02-16|17:54:00|OUT
NAG.001984|2019-02-18|07:00:00|IN
NAG.001984|2019-02-18|16:59:00|OUT
NAG.001984|2019-02-19|06:49:00|IN
NAG.001984|2019-02-19|15:57:00|OUT
NAG.001984|2019-02-20|06:50:00|IN
NAG.001984|2019-02-20|16:05:00|OUT
NAG.001984|2019-02-21|06:58:00|IN
NAG.001984|2019-02-21|20:03:00|OUT
NAG.001984|2019-02-22|06:52:00|IN
NAG.001984|2019-02-22|17:26:00|OUT
NAG.001984|2019-02-23|06:56:00|IN
NAG.001984|2019-02-23|12:35:00|OUT
NAG.002096|2019-01-26|06:58:00|IN
NAG.002096|2019-01-26|12:31:00|OUT
NAG.002096|2019-01-28|06:59:00|IN
NAG.002096|2019-01-28|16:33:00|OUT
NAG.002096|2019-01-29|07:01:00|IN
NAG.002096|2019-01-29|16:31:00|OUT
NAG.002096|2019-01-30|07:02:00|IN
NAG.002096|2019-01-30|19:58:00|OUT
NAG.002096|2019-01-31|07:07:00|IN
NAG.002096|2019-01-31|19:58:00|OUT
NAG.002096|2019-02-01|06:58:00|IN
NAG.002096|2019-02-01|19:58:00|OUT
NAG.002096|2019-02-02|07:03:00|IN
NAG.002096|2019-02-02|12:31:00|OUT
NAG.002096|2019-02-04|06:59:00|IN
NAG.002096|2019-02-04|15:33:00|OUT
NAG.002096|2019-02-06|07:22:00|IN
NAG.002096|2019-02-06|16:53:00|OUT
NAG.002096|2019-02-07|07:01:00|IN
NAG.002096|2019-02-07|17:00:00|OUT
NAG.002096|2019-02-08|06:57:00|IN
NAG.002096|2019-02-08|20:03:00|OUT
NAG.002096|2019-02-09|07:02:00|IN
NAG.002096|2019-02-09|12:29:00|OUT
NAG.002096|2019-02-14|07:05:00|IN
NAG.002096|2019-02-14|16:43:00|OUT
NAG.002096|2019-02-16|07:03:00|IN
NAG.002096|2019-02-16|12:28:00|OUT
NAG.002096|2019-02-18|07:16:00|IN
NAG.002096|2019-02-18|16:59:00|OUT
NAG.002096|2019-02-19|07:08:00|IN
NAG.002096|2019-02-19|17:28:00|OUT
NAG.002096|2019-02-20|07:06:00|IN
NAG.002096|2019-02-20|17:21:00|OUT
NAG.002096|2019-02-21|07:00:00|IN
NAG.002096|2019-02-21|17:27:00|OUT
NAG.002096|2019-02-22|06:55:00|IN
NAG.002096|2019-02-22|17:21:00|OUT
NAG.002096|2019-02-23|06:59:00|IN
NAG.002096|2019-02-23|12:28:00|OUT
NAG.002096|2019-02-25|07:09:00|IN
NAG.002096|2019-02-25|17:23:00|OUT
NAG.002114|2019-01-26|06:57:00|IN
NAG.002114|2019-01-26|12:31:00|OUT
NAG.002114|2019-01-29|06:57:00|IN
NAG.002114|2019-01-29|19:58:00|OUT
NAG.002114|2019-01-30|06:56:00|IN
NAG.002114|2019-01-30|16:31:00|OUT
NAG.002114|2019-01-30|16:31:00|OUT
NAG.002114|2019-01-31|06:51:00|IN
NAG.002114|2019-01-31|16:03:00|OUT
NAG.002114|2019-02-01|06:54:00|IN
NAG.002114|2019-02-01|16:31:00|OUT
NAG.002114|2019-02-02|07:00:00|IN
NAG.002114|2019-02-02|12:31:00|OUT
NAG.002114|2019-02-06|07:10:00|IN
NAG.002114|2019-02-06|16:54:00|OUT
NAG.002114|2019-02-07|07:02:00|IN
NAG.002114|2019-02-07|17:00:00|OUT
NAG.002114|2019-02-08|06:56:00|IN
NAG.002114|2019-02-08|16:24:00|OUT
NAG.002114|2019-02-08|16:24:00|OUT
NAG.002114|2019-02-09|06:55:00|IN
NAG.002114|2019-02-09|12:32:00|OUT
NAG.002114|2019-02-11|06:51:00|IN
NAG.002114|2019-02-11|16:53:00|OUT
NAG.002114|2019-02-12|06:57:00|IN
NAG.002114|2019-02-13|07:02:00|IN
NAG.002114|2019-02-13|07:02:00|IN
NAG.002114|2019-02-13|16:38:00|OUT
NAG.002114|2019-02-14|07:03:00|IN
NAG.002114|2019-02-14|16:40:00|OUT
NAG.002114|2019-02-15|06:59:00|IN
NAG.002114|2019-02-15|19:58:00|OUT
NAG.002114|2019-02-16|07:00:00|IN
NAG.002114|2019-02-16|17:53:00|OUT
NAG.002114|2019-02-18|06:49:00|IN
NAG.002114|2019-02-18|16:59:00|OUT
NAG.002114|2019-02-19|06:52:00|IN
NAG.002114|2019-02-19|15:57:00|OUT
NAG.002114|2019-02-20|07:05:00|IN
NAG.002114|2019-02-20|19:59:00|OUT
NAG.002114|2019-02-21|07:00:00|IN
NAG.002114|2019-02-21|16:06:00|OUT
NAG.002114|2019-02-22|06:47:00|IN
NAG.002114|2019-02-22|20:19:00|OUT
NAG.002114|2019-02-23|06:59:00|IN
NAG.002114|2019-02-23|12:30:00|OUT
NAG.002114|2019-02-25|06:55:00|IN
NAG.002114|2019-02-25|17:24:00|OUT
NAG.002125|2019-01-26|06:56:00|IN
NAG.002125|2019-01-26|12:34:00|OUT
NAG.002125|2019-01-28|06:51:00|IN
NAG.002125|2019-01-28|19:59:00|OUT
NAG.002125|2019-01-28|20:04:00|OUT
NAG.002125|2019-01-29|06:45:00|IN
NAG.002125|2019-01-29|16:31:00|OUT
NAG.002125|2019-01-30|06:42:00|IN
NAG.002125|2019-01-30|16:32:00|OUT
NAG.002125|2019-01-31|06:48:00|IN
NAG.002125|2019-01-31|16:04:00|OUT
NAG.002125|2019-02-01|06:36:00|IN
NAG.002125|2019-02-01|20:00:00|OUT
NAG.002125|2019-02-02|06:42:00|IN
NAG.002125|2019-02-02|20:04:00|OUT
NAG.002125|2019-02-04|06:48:00|IN
NAG.002125|2019-02-04|16:58:00|OUT
NAG.002125|2019-02-05|06:52:00|IN
NAG.002125|2019-02-05|15:58:00|OUT
NAG.002125|2019-02-06|06:58:00|IN
NAG.002125|2019-02-06|16:58:00|OUT
NAG.002125|2019-02-07|06:45:00|IN
NAG.002125|2019-02-07|17:00:00|OUT
NAG.002125|2019-02-08|06:47:00|IN
NAG.002125|2019-02-08|16:24:00|OUT
NAG.002125|2019-02-09|06:50:00|IN
NAG.002125|2019-02-09|12:41:00|OUT
NAG.002125|2019-02-11|06:39:00|IN
NAG.002125|2019-02-11|16:53:00|OUT
NAG.002125|2019-02-12|06:50:00|IN
NAG.002125|2019-02-13|06:53:00|IN
NAG.002125|2019-02-13|16:38:00|OUT
NAG.002125|2019-02-14|06:48:00|IN
NAG.002125|2019-02-14|20:06:00|OUT
NAG.002125|2019-02-15|06:48:00|IN
NAG.002125|2019-02-15|16:37:00|OUT
NAG.002125|2019-02-16|06:52:00|IN
NAG.002125|2019-02-16|17:56:00|OUT
NAG.002125|2019-02-18|07:03:00|IN
NAG.002125|2019-02-18|17:00:00|OUT
NAG.002125|2019-02-19|06:40:00|IN
NAG.002125|2019-02-19|17:27:00|OUT
NAG.002125|2019-02-20|06:46:00|IN
NAG.002125|2019-02-20|17:21:00|OUT
NAG.002125|2019-02-21|06:45:00|IN
NAG.002125|2019-02-21|20:01:00|OUT
NAG.002125|2019-02-22|06:43:00|IN
NAG.002125|2019-02-22|20:20:00|OUT
NAG.002125|2019-02-23|06:48:00|IN
NAG.002125|2019-02-23|12:33:00|OUT
NAG.002125|2019-02-25|07:00:00|IN
NAG.002125|2019-02-25|17:33:00|OUT
NAG.002131|2019-01-26|06:45:00|IN
NAG.002131|2019-01-26|12:34:00|OUT
NAG.002131|2019-01-28|06:40:00|IN
NAG.002131|2019-01-28|20:01:00|OUT
NAG.002131|2019-01-29|06:49:00|IN
NAG.002131|2019-01-29|16:31:00|OUT
NAG.002131|2019-01-30|06:50:00|IN
NAG.002131|2019-01-30|16:32:00|OUT
NAG.002131|2019-01-31|06:48:00|IN
NAG.002131|2019-01-31|16:04:00|OUT
NAG.002131|2019-02-01|06:36:00|IN
NAG.002131|2019-02-01|06:37:00|IN
NAG.002131|2019-02-01|20:00:00|OUT
NAG.002131|2019-02-02|06:48:00|IN
NAG.002131|2019-02-02|12:36:00|OUT
NAG.002131|2019-02-04|06:58:00|IN
NAG.002131|2019-02-04|16:57:00|OUT
NAG.002131|2019-02-06|06:53:00|IN
NAG.002131|2019-02-06|16:59:00|OUT
NAG.002131|2019-02-07|06:45:00|IN
NAG.002131|2019-02-07|17:01:00|OUT
NAG.002131|2019-02-08|06:48:00|IN
NAG.002131|2019-02-08|16:23:00|OUT
NAG.002131|2019-02-13|06:53:00|IN
NAG.002131|2019-02-14|06:48:00|IN
NAG.002312|2019-01-26|06:51:00|IN
NAG.002312|2019-01-26|06:51:00|IN
NAG.002312|2019-01-26|12:38:00|OUT
NAG.002312|2019-01-26|12:38:00|OUT
NAG.002312|2019-01-28|06:49:00|IN
NAG.002312|2019-01-28|15:33:00|OUT
NAG.002312|2019-01-28|15:33:00|OUT
NAG.002312|2019-01-30|06:53:00|IN
NAG.002312|2019-01-30|06:53:00|IN
NAG.002312|2019-01-30|16:32:00|OUT
NAG.002312|2019-01-30|16:32:00|OUT
NAG.002312|2019-01-31|06:45:00|IN
NAG.002312|2019-01-31|06:45:00|IN
NAG.002312|2019-01-31|16:03:00|OUT
NAG.002312|2019-01-31|16:03:00|OUT
NAG.002312|2019-02-01|06:44:00|IN
NAG.002312|2019-02-01|20:02:00|OUT
NAG.002312|2019-02-01|20:02:00|OUT
NAG.002312|2019-02-02|06:54:00|IN
NAG.002312|2019-02-02|06:54:00|IN
NAG.002312|2019-02-02|12:36:00|OUT
NAG.002312|2019-02-02|12:36:00|OUT
NAG.002312|2019-02-04|06:47:00|IN
NAG.002312|2019-02-04|16:57:00|OUT
NAG.002312|2019-02-04|16:57:00|OUT
NAG.002312|2019-02-05|06:40:00|IN
NAG.002312|2019-02-05|06:40:00|IN
NAG.002312|2019-02-05|15:57:00|OUT
NAG.002312|2019-02-05|15:57:00|OUT
NAG.002312|2019-02-06|06:54:00|IN
NAG.002312|2019-02-06|06:54:00|IN
NAG.002312|2019-02-06|16:57:00|OUT
NAG.002312|2019-02-06|16:57:00|OUT
NAG.002312|2019-02-07|06:46:00|IN
NAG.002312|2019-02-07|06:46:00|IN
NAG.002312|2019-02-07|20:01:00|OUT
NAG.002312|2019-02-07|20:01:00|OUT
NAG.002312|2019-02-08|06:43:00|IN
NAG.002312|2019-02-08|06:43:00|IN
NAG.002312|2019-02-08|16:24:00|OUT
NAG.002312|2019-02-08|16:24:00|OUT
NAG.002312|2019-02-09|06:45:00|IN
NAG.002312|2019-02-09|06:45:00|IN
NAG.002312|2019-02-09|12:35:00|OUT
NAG.002312|2019-02-09|12:35:00|OUT
NAG.002312|2019-02-11|06:45:00|IN
NAG.002312|2019-02-11|06:45:00|IN
NAG.002312|2019-02-11|16:54:00|OUT
NAG.002312|2019-02-11|16:54:00|OUT
NAG.002312|2019-02-12|06:42:00|IN
NAG.002312|2019-02-12|06:42:00|IN
NAG.002312|2019-02-13|06:43:00|OUT
NAG.002312|2019-02-13|06:43:00|OUT
NAG.002312|2019-02-13|16:39:00|OUT
NAG.002312|2019-02-13|16:40:00|OUT
NAG.002312|2019-02-14|06:43:00|IN
NAG.002312|2019-02-14|06:43:00|IN
NAG.002312|2019-02-14|16:41:00|OUT
NAG.002312|2019-02-14|16:41:00|OUT
NAG.002312|2019-02-15|06:44:00|IN
NAG.002312|2019-02-15|06:44:00|IN
NAG.002312|2019-02-15|20:03:00|OUT
